feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,19.047382354736328,19.041792796452537,-0.14697412584697594,28.214561930559345,219.3103637838612,1.6866648769917502e-05,0.0009074812766291132,0,0
stat_var,Statistics,Variance,ECT3,860.8883666992188,413.83344629035213,1.9169139625836633,10.382217541715123,13772.531481748905,1.898549644005261,50.92701298134223,0,0
stat_skew,Statistics,Skewness,KE2A,-0.2209522228552409,-0.5267738637231558,0.2844745400298624,0.2763046287987978,0.7270776139430198,0.02018932801734557,0.0007587091128478152,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.29761246118420104,0.9284983566203118,0.6895850515346744,0.387510068654346,0.5331430611592536,0.33081592198159004,0.25693689653787954,0,0
stat_median,Statistics,Median,Y12H,20.0,20.96296296296294,-0.1910274837654759,28.07088867052978,203.81509168298982,-0.0019141181328487522,0.007001467453581045,0,0
stat_min,Statistics,Minimum,1GSF,-143.0,-116.22222222222223,-6.765524726652048,16.564329322215283,0.21460365392306585,-7.145681960394659,-37.44901120689225,0,0
stat_p10,Statistics,10th percentile,QG58,-19.0,-7.888888888888903,-1.8338681314969028,24.269486707574902,79.30063813248017,-1.7332587111638973,-9.011230657063038,0,0
stat_p90,Statistics,90th percentile,8DWT,55.0,42.925925925925874,1.652217875456132,32.38055515426743,379.6030785653144,1.7344615780412158,9.03527906184954,0,0
stat_max,Statistics,Maximum,84IY,169.0,89.0,6.616723222092881,41.93988977903267,902.9682277799401,7.469508970398462,34.6990901962003,0,0
stat_iqr,Statistics,Interquartile range,SALO,39.0,25.851851851851823,1.6388103277497172,4.011898278160039,159.14662697438104,1.8049806837147808,9.357073844386203,0,0
stat_range,Statistics,Range,2OJQ,312.0,205.22222222222223,13.38224794874493,25.375560456817386,902.753624126017,14.615190930793121,72.14810140309255,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,23.19753074645996,15.873284952555817,1.0602255176993913,2.5058520653561906,93.67956709054057,1.0860695925189332,5.628898057844648,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,16.185741424560547,10.803938227734728,0.6980888121828016,1.6852924993321685,66.0426145455912,0.7488974662945389,3.8808985928552273,0,0
stat_medad,Statistics,Median absolute deviation,N72L,23.17847442626953,15.79623734351104,1.0595551686877998,2.503016762839064,92.88853377887291,1.086068416404515,5.628896470015351,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.5404163599014282,1.068328855427753,-9.420206532386349,0.11420148484267945,0.5351157474082051,81692.49826409685,7863.871871843848,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,1.0,0.6523364485981307,-4.060755150198562,0.07130481286191923,0.3768262185753108,-276.0589882229656,70387.8014319678,0,0
stat_energy,Statistics,Energy,N8CA,450506752.0,285843350.6543211,651882.0054851156,296895482.2040922,22777528622.611393,698958.6457438469,18748983.840316083,0,0
stat_rms,Statistics,Root mean square,5ZWQ,34.98129653930664,27.864373655142224,1.3923057696684829,28.397952786690176,248.7359385870052,1.3778786754608496,7.1363165432080224,0,0
