feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,4.551665306091309,4.523099445086738,-0.07452210681032571,0.8503087158424902,1.615888370858863,-9.086927242119137e-06,0.00011053567978064456,0,0
stat_var,Statistics,Variance,ECT3,8.643506050109863,7.418541773655639,0.5458487545096262,0.08958204198937825,1.4993446776162183,0.00028215740164993245,0.0710968669861966,0,0
stat_skew,Statistics,Skewness,KE2A,1.9929150193224674,1.9418198350645737,-1.5999837470217948,1.4395001854704093,2.198303144847118,0.036135199926228705,-0.015120916923023354,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,6.2184002350374765,5.90384326768622,7.10306815488444,3.0451165097473707,7.845597986007656,2.140087010266133,1.6810639750266434,0,0
stat_median,Statistics,Median,Y12H,3.941472053527832,3.9896322841997494,0.03656860604378433,0.789981660953174,1.340348492474444,-6.680574890724692e-05,0.00026116357571653436,0,0
stat_min,Statistics,Minimum,1GSF,0.2960667014122009,0.3924334534892343,-8.033119097807266,0.29223591404121463,0.004969794216664503,-0.12740340410334536,-2.155550967928817,0,0
stat_p10,Statistics,10th percentile,QG58,1.6904462575912476,1.8942529709250842,-0.921708674685888,0.54030052557975,0.45607059253983784,-0.01980902389060944,-0.3191377979788381,0,0
stat_p90,Statistics,90th percentile,8DWT,7.777030515670775,7.483662578794688,0.6714373678950548,1.2403757894340715,2.998002075690771,0.019857702769053808,0.3189987179393598,0,0
stat_max,Statistics,Maximum,84IY,26.245807647705078,23.181370205349385,4.260299208280101,2.5217719493846014,13.193021332380898,0.1256234440894545,2.2525323775491213,0,0
stat_iqr,Statistics,Interquartile range,SALO,3.0150219202041626,2.803233972302189,0.7587139708466657,0.33546294621583994,1.224062832734504,0.01962171673879748,0.3185116176583613,0,0
stat_range,Statistics,Range,2OJQ,25.94974136352539,22.78893675186015,12.293418306087366,2.229536035343387,13.188051538164233,0.25302684819279986,4.408083345477938,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,2.076085329055786,1.9234450508598822,0.5239777213746056,0.22297140393457546,0.8574743639750625,0.0126136770255562,0.2022761231844548,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,1.273527979850769,1.1755592162336,0.3230025383492158,0.14278728277286148,0.5217068223088767,0.008248112679281806,0.1335120642911223,0,0
stat_medad,Statistics,Median absolute deviation,N72L,2.014169692993164,1.8689329580190583,0.5151479873529463,0.21707263634143822,0.8256894735316079,0.01261356464779367,0.20227606662632766,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.6459139585494995,0.6021755763773072,-9.914048462773193,0.35199285519590806,0.7577734514366874,-1848.539235356767,2412.252388767278,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.3621545510950714,0.3360475189014636,-21.208417727354558,0.20666505813798966,0.42637211439032924,-107.25716120937436,782.2834421905352,0,0
stat_energy,Statistics,Energy,N8CA,2122225.0,2014947.4178954344,39855.35816543712,58735.23065153358,297102.59631121927,20.39434295957911,5138.8824288891965,0,0
stat_rms,Statistics,Root mean square,5ZWQ,5.4185943603515625,5.279864616048369,0.7425646765858688,0.9014471444444667,2.0274219848598682,0.016797543993756325,0.26663998050617443,0,0
