feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,478.266845703125,478.772423781384,1.2855402664295235,31.24249697828176,95.14069339689692,0.0029441745622161802,0.011290411866626668,0,0
stat_var,Statistics,Variance,ECT3,13095.490234375,11688.547236334027,22.315066007472492,312.61715820329357,8435.628174426829,1.8289468244513207,60.86959105359891,0,0
stat_skew,Statistics,Skewness,KE2A,0.9334096435773572,0.8366421786889369,0.09057002402146853,1.563544644693892,3.072117411678566,0.043275779704705065,0.005019729029617593,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,1.5944006638184849,1.1579958376230746,0.9974015057534151,2.993888585509345,14.842957121723078,5.782905380547001,3.7672023256073945,0,0
stat_median,Statistics,Median,Y12H,470.4363708496094,472.5332257306134,1.0332037705520931,25.205395548967697,68.14017499312409,-0.000609587079013559,0.0003167717706542561,0,0
stat_min,Statistics,Minimum,1GSF,126.00125885009766,246.43349852385361,-24.244225531583297,9.336701174411035,0.107198315972876,-12.912708323972856,-67.68264889200306,0,0
stat_p10,Statistics,10th percentile,QG58,340.9348205566406,346.69929719147865,-4.213700108970697,15.125595668556153,23.515020381422413,-1.3883907681416985,-8.528288555546009,0,0
stat_p90,Statistics,90th percentile,8DWT,616.4364624023438,612.2275924117477,7.4539263067762604,55.72258853327382,193.65706513473793,1.4004475508995318,8.56758784008543,0,0
stat_max,Statistics,Maximum,84IY,1156.738525390625,1040.1284450954863,21.84709634111501,151.7368885909604,1256.1628110745432,14.047322262989132,65.73087778118881,0,0
stat_iqr,Statistics,Interquartile range,SALO,143.6044158935547,136.09690122251152,5.474966486419882,21.988012203940613,76.05224606689913,1.2802230758038742,7.555392032336547,0,0
stat_range,Statistics,Range,2OJQ,1030.7373046875,793.6949465716327,46.0913218726983,142.40018741654936,1256.0556127585703,26.960030586961988,133.41352667319188,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,87.66876983642578,83.23137854007592,3.58425098189244,13.716713833704652,60.3689803884178,0.9272654338396144,5.475988374095282,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,59.31593704223633,56.396065251711754,2.3424269437676313,9.311618928768034,33.59940328382241,0.5457633988650801,3.256758359713948,0,0
stat_medad,Statistics,Median absolute deviation,N72L,87.42984008789062,83.0690979797541,3.577719148557257,12.938021660997363,55.58787070553032,0.9272597463563205,5.475979452882141,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.23927129805088043,0.22581414365823693,3.6746281991369245,0.5659273317951738,0.9653668959316025,459.3428739914448,691.0196655341941,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.15385549611359223,0.14544619055819133,2.260480611809828,0.3775517992017308,0.48560568640249907,1554.2084488465437,606.4718639406818,0,0
stat_energy,Statistics,Energy,N8CA,96740425728.0,96371137016.6213,9587719.040987846,515519105.44743776,6995424045.039963,731631.5788443702,24349530.89319983,0,0
stat_rms,Statistics,Root mean square,5ZWQ,491.7669372558594,490.82744524917825,4.895679706035127,35.8986180185427,132.23985675456996,1.352388809704951,7.80190480120073,0,0
