feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,352.1129150390625,352.8698401990567,1.7532374803520894,24.76335553523315,61.84343446821756,-0.0006287189711387883,-0.007492859633086328,0,0
stat_var,Statistics,Variance,ECT3,1947.016357421875,1651.3143142262932,14.356828098878212,288.45519098234746,4443.5536337598505,0.580338921597875,95.17621394806064,0,0
stat_skew,Statistics,Skewness,KE2A,2.6218694438668733,2.544523961694854,1.4160427231299477,2.5876190878929965,5.185790901336116,-0.004866999514136316,-0.06705214399306471,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,14.431389893027582,12.407107320775804,3.9790261012777943,8.620957206665935,43.71959293016142,12.09259495910863,9.492748115130404,0,0
stat_median,Statistics,Median,Y12H,344.49798583984375,345.26435173882396,0.6754630450338308,19.275345235691766,45.90157827379376,-0.0005779116100262105,0.0005848410336460885,0,0
stat_min,Statistics,Minimum,1GSF,131.77264404296875,178.1012868528014,-28.028953644806485,8.06807649368561,0.08091810960519635,-9.075739621024724,-150.66090171795662,0,0
stat_p10,Statistics,10th percentile,QG58,312.3649963378906,315.6693300600406,-1.1282012619800994,12.009491059269052,16.11691060368873,-0.679016262259729,-8.930036315802706,0,0
stat_p90,Statistics,90th percentile,8DWT,397.47983093261723,395.2981962981048,6.911675560878609,45.47005583935731,113.59957817115088,0.6813548772308056,8.911805799546833,0,0
stat_max,Statistics,Maximum,84IY,964.7460327148438,796.5002735279224,20.08531134490225,176.38080052171955,1277.3883292176681,9.273223480522756,117.89526789742484,0,0
stat_iqr,Statistics,Interquartile range,SALO,40.25769805908203,37.43335300021681,2.6206550730626956,12.797423281597238,45.88688016240397,0.6254170480333524,7.730948167426828,0,0
stat_range,Statistics,Range,2OJQ,832.973388671875,618.398986675121,48.11426498970874,168.31272402803393,1277.307411108063,18.34896310154748,268.55616961538146,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,29.22948455810547,27.21435439936822,2.6002536877476556,11.429056266356339,37.608965998660864,0.48094161743831193,6.189860787003317,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,17.222253799438477,16.083184672773463,1.3393585338080551,5.984649009276467,19.781865458754776,0.26678780637608807,3.3469198624999223,0,0
stat_medad,Statistics,Median absolute deviation,N72L,28.443557739257812,26.364283759685275,2.3654331327848013,10.175006331837945,34.84228624028621,0.48094161601608837,6.189856124491705,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.12531493604183197,0.11515964886551688,2.161167877884329,0.685850858226727,1.0778829769873173,-1211.66980159674,-1302.0168826559802,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.05800250037035745,0.053798341024045945,1.1539810138471656,0.3052367293655268,0.45405069406793896,-911.2909895856046,-18480.807744336482,0,0
stat_energy,Statistics,Energy,N8CA,58660667392.0,58771529655.53627,8119519.726910965,420018293.6773277,3851459627.740665,270332.4999129324,44334819.78125226,0,0
stat_rms,Statistics,Root mean square,5ZWQ,354.8667907714844,355.20196851415966,4.175005360642015,30.02796976731377,90.9294452891063,0.7618000504629936,9.755832619054411,0,0
