feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,1.2478680610656738,1.2306584450586722,-0.04407158372423518,0.5788742967705034,0.5948403786297889,2.0232739386637632e-05,0.0010172435901570926,0,0
stat_var,Statistics,Variance,ECT3,0.1496686488389969,0.04592592467981367,0.043929948974148675,0.0034771247639505468,0.11926236300870936,0.0004710229742545458,0.030471697417223418,0,0
stat_skew,Statistics,Skewness,KE2A,0.5157898226237767,-0.19551152318199966,-0.31475724843120173,-0.5291834884382833,0.9629271617812925,0.09515820029548097,-0.018771156194192177,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.3449058096141502,-0.10910278590338285,0.06441707403919938,-0.07409809880545826,1.420523608949594,0.3052967450561015,-0.026744647900329266,0,0
stat_median,Statistics,Median,Y12H,1.2148091793060303,1.2360017531447938,-0.028967318284134257,0.5836785699635345,0.5366374642291933,-0.0004231159650484013,0.0008647965068595198,0,0
stat_min,Statistics,Minimum,1GSF,0.28286299109458923,0.4729787287888703,-0.987145502614406,0.3815235256940657,0.004381655519150054,-0.0798252580149887,-0.6588000510912011,0,0
stat_p10,Statistics,10th percentile,QG58,0.779065054655075,0.9519427790685933,-0.3248662453543345,0.4993465235714051,0.1972226380436156,-0.027132847017411213,-0.22520255993068744,0,0
stat_p90,Statistics,90th percentile,8DWT,1.7619598865509034,1.5042315028331896,0.21262020919713642,0.6520941718693514,1.057338670810661,0.02745398446782686,0.22568784593800773,0,0
stat_max,Statistics,Maximum,84IY,3.3257768154144287,1.8578560970447682,0.6981368780950362,0.6884741671475968,2.926519565895122,0.09494666922548768,0.6812693015238228,0,0
stat_iqr,Statistics,Interquartile range,SALO,0.5223758220672607,0.2942355468317315,0.27805195281963757,0.08263968466115068,0.4571395930749277,0.028400611378734425,0.23925747171775258,0,0
stat_range,Statistics,Range,2OJQ,3.0429139137268066,1.384877368255898,1.6852823807094421,0.30695064145353107,2.922137910375972,0.17477192724047638,1.340069352615024,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,0.30856040120124817,0.17201980275452763,0.16745173801211197,0.04769074640889744,0.272281091359062,0.01715180376038787,0.13940009946203213,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.2163778841495514,0.12159394012704808,0.11719933647677665,0.0341635037355445,0.18906558638097243,0.01187227428324968,0.09788101591809832,0,0
stat_medad,Statistics,Median absolute deviation,N72L,0.3074573278427124,0.171961273128851,0.16700506666269957,0.04755091869228635,0.2684646402048722,0.017147921225568016,0.13940005436976965,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.31002503633499146,0.17413714438591846,-4.75577929877408,0.10186520666114532,0.5805655524276052,1072.6705510265735,171.60240161674534,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.2121786915942878,0.11911178225633424,-3.817235132175725,0.07087661473138232,0.40351180895556127,-287.4894822755219,42.7564356979938,0,0
stat_energy,Statistics,Energy,N8CA,11145.685546875,10189.713248973501,299.54581513370454,2210.878922752484,3089.3262770431247,3.075782695027426,198.98694127739572,0,0
stat_rms,Statistics,Root mean square,5ZWQ,1.306462049484253,1.2491781830763948,0.21417808820257725,0.5818698963045736,0.6878207899279725,0.021703073137652393,0.17456440703002754,0,0
