feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,356.9244384765625,358.7952452833058,2.261895055112297,30.188345554979445,133.67288771177326,0.00011606722192970699,0.005220987125119624,0,0
stat_var,Statistics,Variance,ECT3,10749.6884765625,9616.158721361804,33.63769076105406,388.90141717849633,23852.031821168996,7.5840601749205625,68.15220660713744,0,0
stat_skew,Statistics,Skewness,KE2A,2.454961780022298,2.4177217935852293,-0.17445324172471038,1.225958099644407,4.154962592580799,-0.009823571562315836,-0.02762951102314505,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,7.0733378713725585,6.652422846944175,2.937684771539171,1.1385149759972677,29.35971736051571,4.647950658295916,7.758811057915436,0,0
stat_median,Statistics,Median,Y12H,328.17608642578125,329.51668237756803,1.3483815153836194,22.97317390737836,85.63956307895367,-0.0010436293900842146,0.005915344852206378,0,0
stat_min,Statistics,Minimum,1GSF,47.44723892211914,92.38871609723138,-36.797436714614776,8.545744358927825,0.1446154842381373,-25.257841477335944,-89.83855588505266,0,0
stat_p10,Statistics,10th percentile,QG58,285.5478820800781,292.7187947591146,-2.496528909193857,11.906842071036204,28.260212890962162,-2.949522270100668,-7.9953603607787,0,0
stat_p90,Statistics,90th percentile,8DWT,478.6126434326172,478.8238132052951,9.840456546379913,59.05721089827097,289.65158621529355,2.9524470478373988,7.96860422736059,0,0
stat_max,Statistics,Maximum,84IY,1048.4703369140625,983.5273369683161,27.564453424561254,137.70301645277573,2730.6866757537227,28.867388402134527,89.72994195047875,0,0
stat_iqr,Statistics,Interquartile range,SALO,51.02129364013672,47.85564818205654,5.438343359597408,27.62139320781657,110.26216479541941,2.7993483722067114,5.840560418111632,0,0
stat_range,Statistics,Range,2OJQ,1001.0230712890625,891.1386208710848,64.36189013917603,129.1572720938479,2730.5420602694844,54.12522987947047,179.5684978355314,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,65.38470458984375,63.221544547774485,4.088520969704749,16.02355405496271,95.51161796164155,1.946117106178131,5.167394577475909,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,26.89796257019043,26.441999210391334,2.41018841604604,11.644325956884302,50.22754244433406,1.1879984506595718,2.632916201286441,0,0
stat_medad,Statistics,Median absolute deviation,N72L,57.3241081237793,54.3442414357487,4.002961053850655,15.232806950997956,85.37865530020734,1.9461168591500797,5.167394518619925,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.29048362374305725,0.27330912535840457,2.5641335176678437,0.6532515521696837,1.1553654064213517,23726.91614442973,1581.2019405508431,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.07661801677333768,0.07137149018248046,1.1983776183650072,0.49237500466569367,0.5317707332755381,-252.53077263403793,290.9419218291609,0,0
stat_energy,Statistics,Energy,N8CA,24932370432.0,24969441706.31295,6994296.6530518625,234666886.47433388,7529710918.377781,1368771.1828010173,12300115.168107525,0,0
stat_rms,Statistics,Root mean square,5ZWQ,371.6783447265625,371.9545493192272,6.22525983404673,36.058807863341,204.25590011153494,2.7539172442889712,8.255436624785148,0,0
