feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,308.5825500488281,309.52171650990493,2.194406990489301,6.602130506964506,13.226704346245135,0.00035686019294397993,-0.001369910533740947,0,0
stat_var,Statistics,Variance,ECT3,1259.7548828125,1135.4323666358307,22.862062918708236,22.746107694026026,116.0747760524462,0.022806133324011553,1.1072042220549447,0,0
stat_skew,Statistics,Skewness,KE2A,3.9009246066644288,4.071126270084795,1.7266061823680252,1.9180036235237878,2.070783739445255,0.05144651988364446,-0.02453214463427783,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,34.413708758261826,34.49344205471203,2.545338874809585,4.406922402523656,6.157655100060413,4.904468355122376,9.709290842767405,0,0
stat_median,Statistics,Median,Y12H,304.7204284667969,305.39827586986405,0.41856707071309296,5.0803390437591345,10.14002030267078,-0.0004117033666841477,0.001525614286661578,0,0
stat_min,Statistics,Minimum,1GSF,149.98236083984375,186.0842940719038,-19.097223497311198,1.3037611748890148,0.00837270662757002,-1.7414432245902518,-11.295813842582447,0,0
stat_p10,Statistics,10th percentile,QG58,279.7895568847656,282.4045285825374,-0.9924213655618217,2.4574239147116197,3.582558951479874,-0.16150744134242317,-0.9655953516299504,0,0
stat_p90,Statistics,90th percentile,8DWT,332.9952758789062,332.2632181803386,10.550011313140928,12.661472940930341,26.95645150357398,0.16246878195957704,0.961607632703807,0,0
stat_max,Statistics,Maximum,84IY,965.7852783203125,926.1621478045427,20.84467439402436,35.22997725573812,98.50377703867571,1.279471633948511,11.23595602424927,0,0
stat_iqr,Statistics,Interquartile range,SALO,24.158828735351562,22.554770575629732,2.5998775893336052,4.979042985069321,10.73979604371733,0.15807199215943626,0.8168809809083417,0,0
stat_range,Statistics,Range,2OJQ,815.8029174804688,740.0778537326389,39.94189789133556,33.92621608084911,98.49540433204814,3.020914858538763,22.531769866831716,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,20.119184494018555,19.056190867238634,3.376504794655508,3.4791340043761587,7.722235195117192,0.10723737007446198,0.6631474475100534,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,10.29924488067627,9.647754368605733,1.624025070683927,2.1455147347900057,4.691252205415431,0.06649188756647956,0.35604434921513844,0,0
stat_medad,Statistics,Median absolute deviation,N72L,19.783143997192383,18.652574598058564,2.8201259302529706,3.2548271773582838,7.263500167665166,0.10723519474857084,0.6631414141654254,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.1150195524096489,0.10886530906350843,2.1789162095859407,0.7223861994346621,0.8145491245641536,423.18252299084645,-768.1068911795985,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.03953256840807774,0.03683881065338655,1.2724833151836554,0.4294478317693097,0.4688961958383983,2148.479530524823,368.1889324019703,0,0
stat_energy,Statistics,Energy,N8CA,25054208000.0,25172667377.305885,7187150.906628751,17225342.4541539,75570744.16073826,5922.215740315511,287513.74368247134,0,0
stat_rms,Statistics,Root mean square,5ZWQ,310.6170349121094,311.3504863620319,5.260939550937318,8.144583164595806,17.05932249286079,0.15101741844306854,1.0522386130102885,0,0
