feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,425.4253845214844,425.4125437118965,0.11780240749955458,7.543299198474082,8.459365756117284,4.119188260689606e-06,0.000654346114092052,0,0
stat_var,Statistics,Variance,ECT3,2135.338623046875,1956.7028088729874,6.451678772857377,7.9981917688857385,63.88766845127264,0.008136789464767613,1.4577037658892122,0,0
stat_skew,Statistics,Skewness,KE2A,0.6909153068716765,0.6676779190177632,1.123487506601239,3.0763860221067194,4.31236456006941,-0.004569166706958558,0.004573273162083358,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,7.336655350229069,6.6887852480281165,7.276853405976203,13.636304155526119,31.604701505614216,0.5551907655605799,3.9780013450154312,0,0
stat_median,Statistics,Median,Y12H,422.76220703125,422.5425720214844,-0.13120553406967125,6.840196829256663,6.581005579762223,-6.072375408514135e-05,0.00038822032185299726,0,0
stat_min,Statistics,Minimum,1GSF,120.90435028076172,136.43922678629556,-28.412773005588942,3.182222024629594,0.004097651947142167,-0.9544366192731645,-15.43236034753661,0,0
stat_p10,Statistics,10th percentile,QG58,373.017822265625,375.05652646665226,-2.3327605694512616,5.336206310673238,2.436851710108693,-0.1126693743406736,-1.388639027625148,0,0
stat_p90,Statistics,90th percentile,8DWT,479.3568115234375,476.9925051088686,2.6238313957024295,10.196646115195994,15.387330878392564,0.11291567149395405,1.3894321429953722,0,0
stat_max,Statistics,Maximum,84IY,1060.0406494140625,985.6329187463831,18.31521431439428,39.691045197013345,137.42461862484257,0.6876520697416303,16.020594668043298,0,0
stat_iqr,Statistics,Interquartile range,SALO,61.0240478515625,59.37102819372109,2.245167959637719,2.1213309034153642,6.002542391137598,0.11663807283907404,1.3772959031031706,0,0
stat_range,Statistics,Range,2OJQ,939.1362915039062,849.1936919600876,46.72798731998322,36.50882317238375,137.42052097289542,1.6420886890147948,31.45295501557991,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,35.506282806396484,34.220613756200244,1.692331954909156,1.7803602235538942,4.794624163840934,0.07071536956898411,0.8924516203761282,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,24.92661476135254,24.228102091390358,0.9615038372705723,0.9270388556019914,2.587722208012929,0.04848712623256452,0.5777765303238838,0,0
stat_medad,Statistics,Median absolute deviation,N72L,35.44947814941406,34.15323543479974,1.6768460804087566,1.660584736595478,4.491402593786438,0.07071534578957091,0.8924515952952429,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.1086200475692749,0.10398055780017725,21.561660413691115,0.374916515857255,0.944867076950726,21898.526762223562,1845.130595295856,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.07164712470029927,0.06970364795680838,-10.084954869187756,0.1512026070042625,0.4234095237686364,1242.610474249455,-4936.710193082819,0,0
stat_energy,Statistics,Energy,N8CA,165026119680.0,164855324964.689,5826636.383911728,58486245.4838701,122063648.42506312,7332.720081939725,1313655.323305427,0,0
stat_rms,Statistics,Root mean square,5ZWQ,427.9276428222656,427.7061317730894,2.542745795408985,8.056025978519775,11.63823601097015,0.0902041544594002,1.2073542123412042,0,0
