feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,35.021392822265625,35.204255718619535,-0.08198525091974253,17.631613058289144,166.0322327717556,-0.0017005884342937848,-0.0024763215436990125,0,0
stat_var,Statistics,Variance,ECT3,553.07080078125,192.72926566665407,1.25206571778469,22.506366514838952,9854.372283447807,1.1651394858359858,12.402191400414468,0,0
stat_skew,Statistics,Skewness,KE2A,-0.0740901043147056,1.7824543133042432,4.129178657588006,4.157896893792924,0.9978622832044621,-0.2179240755834214,-0.0031627768015220366,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.5935795197513039,29.32399746566997,38.6065630166394,26.536211878691265,1.6189399685441215,8.401221272108675,0.35127742335384404,0,0
stat_median,Statistics,Median,Y12H,35.0,34.925925925925995,-0.10556268569332353,16.704961809952092,149.48293369739133,0.003314321096022551,-0.009916404966515469,0,0
stat_min,Statistics,Minimum,1GSF,-108.0,-57.555555555555515,-10.137243494633816,9.860530459678625,0.4345452475488969,-12.499184280287372,-19.431645417834343,0,0
stat_p10,Statistics,10th percentile,QG58,5.0,19.740740740740858,-1.0262984201476772,14.105036712893249,53.47399419556445,-1.1971031572999298,-4.43964224764971,0,0
stat_p90,Statistics,90th percentile,8DWT,64.0,50.99999999999998,0.6233555214341291,21.495809175067574,299.1183299665555,1.1941004199689906,4.443231892293348,0,0
stat_max,Statistics,Maximum,84IY,199.0,357.22222222222206,22.509100253626027,81.03891128888705,1066.4259607653714,10.561423848620324,21.161293947970126,0,0
stat_iqr,Statistics,Interquartile range,SALO,30.0,16.222222222222335,0.7518486214727625,3.2057766021345984,133.85183318104447,1.2259535381261717,4.632673506796307,0,0
stat_range,Statistics,Range,2OJQ,307.0,414.7777777777776,32.646343748259845,71.17838082920842,1065.9914155178226,23.060608128907695,40.59293936580447,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,18.408445358276367,10.067638459658124,0.6072938339253392,2.730236781257187,78.62224587949913,0.7792761884807923,2.7772059897104753,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,12.783496856689453,6.734784663637197,0.32212244916091287,1.4129500506635677,55.32650010799686,0.5099544855069225,1.9185343178059475,0,0
stat_medad,Statistics,Median absolute deviation,N72L,18.408302307128906,10.065214447170051,0.6068766347554065,2.587526749938289,77.57567368845825,0.7792631034601927,2.7771994959345663,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.6715168952941895,0.3943471135711027,-13.648277122052352,0.26906713053942527,0.5978910802506209,-634.7310431557605,-1422.139433183154,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.42857142857142855,0.23199152542372997,-3.0725100492166146,0.09551176842574675,0.4251946749239326,286.2827980796845,-421.92919218444916,0,0
stat_energy,Statistics,Energy,N8CA,348943168.0,280804363.4458162,585006.2918337962,65370179.08028679,7337636571.305973,228464.6128734142,2431860.098781444,0,0
stat_rms,Statistics,Root mean square,5ZWQ,42.1849365234375,37.842686035330665,1.1219569061033776,18.25870054390704,193.44527547247625,1.0794176104904945,3.5216753871677122,0,0
