feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,6.354208946228027,6.2642389492855415,-0.2613900640313226,0.7242040649899775,2.235260554994889,-1.8184383170526565e-05,-0.0014317218543549318,0,0
stat_var,Statistics,Variance,ECT3,7.610226631164551,6.390000171748677,0.5626135034832976,0.024568673529633617,1.2555170671194424,0.00010913539390252982,0.060204155369592074,0,0
stat_skew,Statistics,Skewness,KE2A,0.7871367436772999,0.7481801359274663,-0.9222507476724792,0.1398865203513767,0.7874425102080367,-0.02044626018302702,-0.011047431140363374,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.6077637166692296,0.6906317237894855,1.1923846496442598,-0.7137959116690453,0.3756475814727498,0.44957191784288586,0.3912001032782513,0,0
stat_median,Statistics,Median,Y12H,5.85826301574707,5.843456965905649,-0.15739371052010162,0.7218438346491142,2.0469559229192535,-3.623560399006346e-05,-0.0009337568647078132,0,0
stat_min,Statistics,Minimum,1GSF,0.7520860433578491,0.869420731509174,-3.344550692773698,0.3592632760038037,0.05486898406538243,-0.042061021168819046,-1.1004726270610186,0,0
stat_p10,Statistics,10th percentile,QG58,3.4077650070190435,3.6082577016618522,-1.250701891139919,0.5178111083799417,0.984920817045295,-0.0130198074632337,-0.30904848943401125,0,0
stat_p90,Statistics,90th percentile,8DWT,10.222335624694825,9.624727764836068,0.5511071190924782,0.9433254594805387,3.892470352667895,0.01303477814091332,0.30511598684997093,0,0
stat_max,Statistics,Maximum,84IY,15.979703903198242,14.69385514435945,1.4025686857628972,1.146223260171019,6.031295655804104,0.04143125817801324,0.9759371226881459,0,0
stat_iqr,Statistics,Interquartile range,SALO,3.2155137062072754,2.9788841803868618,0.8971867826189831,0.23425985876851452,1.3323682634882577,0.013181486386022935,0.3126371862191931,0,0
stat_range,Statistics,Range,2OJQ,15.227618217468262,13.824434412850277,4.7471193785365955,0.7869599841672152,5.9764266717387216,0.08349227934683229,2.0764097497491645,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,2.1288979053497314,1.9468333039529726,0.5731661025185013,0.13017447502650145,0.8723360900170952,0.008165561953880185,0.1920111537814128,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,1.3767091035842896,1.259739532834175,0.37537999696624397,0.09689087365768229,0.5778370565480806,0.005556073589397218,0.13092628908085546,0,0
stat_medad,Statistics,Median absolute deviation,N72L,2.0932817459106445,1.9184852737058187,0.5665886885076917,0.13016303584143799,0.8586034112895409,0.008165539482851047,0.19201074572839355,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.43414750695228577,0.40353584631578915,-2.869564564176283,0.21643619807980616,0.5012832070965891,-574.4923317195279,-171.37780641281321,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.26121489221616984,0.24390171589334714,-2.4218253258754494,0.16309758179679965,0.3122130917947413,-195.15213097391194,-59.64757079753952,0,0
stat_energy,Statistics,Energy,N8CA,368294.0625,350215.5441036718,4842.451215017053,4213.883544805896,47983.38481153747,0.8376166861079146,462.0826248874379,0,0
stat_rms,Statistics,Root mean square,5ZWQ,6.927206993103027,6.755049206741184,0.7943162273664038,0.7409724699863289,2.5003813340839636,0.010446804514985485,0.24536952784944652,0,0
