feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,241.32608032226562,241.8705596032513,1.075065098599305,16.285961262943562,73.08875062905952,3.12628111744857e-05,0.0019850125594216192,0,0
stat_var,Statistics,Variance,ECT3,864.8255615234375,577.3127102365634,8.667595997347592,85.61262737001853,2166.945934942664,1.45626190840113,6.201614913105171,0,0
stat_skew,Statistics,Skewness,KE2A,5.04548043629801,5.669524228621292,2.672968011460953,2.5313565570576158,2.11147846202412,-0.050534909852193555,-0.006396559192388469,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,49.04177287305484,52.05089650962626,12.315148323186675,6.754465200974112,10.468126952987042,7.000658233119786,7.415387848426292,0,0
stat_median,Statistics,Median,Y12H,238.50961303710938,238.96993142587175,0.34145785832996756,12.884974371366873,64.58123217788813,6.7683905680589645e-06,0.002382314094154292,0,0
stat_min,Statistics,Minimum,1GSF,138.70974731445312,183.15564360442,-19.68428774510869,7.438684189863512,0.04993753981480178,-11.525037117966688,-22.681424980005357,0,0
stat_p10,Statistics,10th percentile,QG58,216.44604339599607,224.4329085173431,-0.5943568452765752,10.113569653309117,25.217478419959132,-1.31418253288804,-2.3382267792591627,0,0
stat_p90,Statistics,90th percentile,8DWT,262.8190856933594,255.6514044302481,3.3808222751475254,28.396131291712933,128.42575724700848,1.3163391299012723,2.343407360785952,0,0
stat_max,Statistics,Maximum,84IY,797.8079223632812,679.0951843261719,19.341135706718138,81.30396795175595,688.9050377198197,11.941705152221488,23.77440001060048,0,0
stat_iqr,Statistics,Interquartile range,SALO,23.215755462646484,15.381139684606495,1.4098369570175517,5.157760914854519,52.7978237913724,1.320198248594655,2.154732806653562,0,0
stat_range,Statistics,Range,2OJQ,659.09814453125,495.9395407217519,39.025423451826825,73.86528376189244,688.8551001800049,23.466742270188178,46.455824990605834,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,16.811418533325195,12.39548302827516,1.672571149231305,6.149627400173598,33.778712742428255,0.8645688992090705,1.6324701904246173,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,9.724852561950684,6.4496119092311615,0.6697041392519452,2.8116999114636436,22.1260957925522,0.5528451943148677,0.9180346945824563,0,0
stat_medad,Statistics,Median absolute deviation,N72L,16.627193450927734,12.09553122098716,1.4859093670039625,5.141689597112667,33.04883479845222,0.8645688987466335,1.632470133205914,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.12185966968536377,0.09933963275811808,2.7385114886054613,0.5681401939645082,0.6369033009560233,38600.392202144016,1254.553362405326,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.04862048901089345,0.03216693732989783,1.318417123345368,0.18637749749268434,0.387869701029087,568.5856166551657,1628.1919551603678,0,0
stat_energy,Statistics,Energy,N8CA,10179559424.0,10175357425.033813,1691916.7522001916,60427465.56785705,1293289846.6634455,250817.81369989543,1068129.6215930567,0,0
stat_rms,Statistics,Root mean square,5ZWQ,243.1112518310547,243.0610629307511,3.1342241406086333,18.730861208927813,86.6539751163183,1.2067567730816735,2.4903049719622765,0,0
