feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,4.196138858795166,4.095105808470011,-0.2523169516548177,0.6539006079727425,1.6828443106742585,4.25331694610253e-05,0.0026965590324437103,0,0
stat_var,Statistics,Variance,ECT3,8.10352897644043,6.291138497465227,0.9279655611239902,0.0749547862125098,1.794302863863602,8.637061652552459e-05,0.04867764304455186,0,0
stat_skew,Statistics,Skewness,KE2A,1.2820409955413123,1.123203213354873,-1.082786121921009,0.5823849747288673,1.376336342445547,0.08034794403446006,-0.029242628484526474,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,1.5008263056865445,1.0125426137623528,2.574040285861284,-0.13696612484490345,1.8513565483524594,1.1800180235367819,1.3653969038588167,0,0
stat_median,Statistics,Median,Y12H,3.5630762577056885,3.6049826674991174,-0.04928477373080138,0.6260146745367943,1.3206852863393959,3.2874383465401716e-05,0.000981972507462599,0,0
stat_min,Statistics,Minimum,1GSF,0.4872317612171173,0.6838384281705928,-4.830154332291705,0.2023694541465133,0.028208051277636415,-0.042346962712885655,-1.149289349664626,0,0
stat_p10,Statistics,10th percentile,QG58,1.3245381832122802,1.4026702783725877,-1.4679904362577247,0.318881808703575,0.3918502106078454,-0.011203738766635274,-0.2561628797188723,0,0
stat_p90,Statistics,90th percentile,8DWT,8.284081077575683,7.732279219450771,0.7424743324163259,1.0027359340623714,3.6196452610252083,0.011424438895701093,0.2601268089328647,0,0
stat_max,Statistics,Maximum,84IY,15.889344215393066,13.892218625103979,3.2957733823620696,1.5551271366143071,8.303794657460424,0.04685045410721315,0.946810829885715,0,0
stat_iqr,Statistics,Interquartile range,SALO,3.5306015610694885,3.133110085019359,0.8674697178028647,0.41919700738929966,1.6393897231070547,0.010993645556031245,0.24940830315664902,0,0
stat_range,Statistics,Range,2OJQ,15.402112007141113,13.208380196933387,8.125927714653773,1.3527576824677938,8.275586606182788,0.0891974168200988,2.0961001795503407,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,2.1951005458831787,1.9448175562954224,0.6907765735158427,0.22594470645082126,1.0347033865479092,0.007062332351445189,0.16496697288661952,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,1.4824916124343872,1.3257459035140695,0.4006996180529629,0.16822540531990757,0.6943527496832016,0.004635706497267282,0.10555126360508475,0,0
stat_medad,Statistics,Median absolute deviation,N72L,2.1271679401397705,1.8988308320557403,0.6643479418073304,0.22499058005752137,0.9911388863712237,0.007062329222854712,0.16495920780522927,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.6784022450447083,0.6124906955207222,-3.8178556171653852,0.41868552233356615,0.7959832635970587,218.50192296954395,81.81912649416434,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.4770176402417366,0.42474260604893055,-2.1446990174473557,0.3306475578823241,0.5598030187423106,-302.5015957393525,25.294380882136124,0,0
stat_energy,Statistics,Energy,N8CA,186765.5,167515.3225013383,7203.1959994917115,3650.4563081458073,33605.20957401399,0.6274092995295546,353.6472187476154,0,0
stat_rms,Statistics,Root mean square,5ZWQ,5.07061243057251,4.802190133681719,0.995805907401824,0.7089011153324786,2.150876062871202,0.009293676645764528,0.22064658274074248,0,0
