feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,273.01416015625,272.9542837560543,0.047479176057953314,20.73990721095498,32.13435654854395,1.586342908928442e-05,0.00018349044418556154,0,0
stat_var,Statistics,Variance,ECT3,792.9508056640625,619.5826277490851,1.803475110630829,21.205113215720733,404.23554403658454,0.6374863641930671,49.60185195179443,0,0
stat_skew,Statistics,Skewness,KE2A,1.5545178233145545,1.779017366915652,2.434527928333397,2.5551392649849594,2.606443541425097,0.0022571750026644122,-0.008267281293414254,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,8.90404334115432,9.72490676715305,27.103479991089102,13.05453952459046,30.070515525348384,0.5767331150827602,1.2761301920326424,0,0
stat_median,Statistics,Median,Y12H,270.361083984375,269.9116572627316,-0.001327069091347119,19.799200018336997,28.695399924370932,1.018711694444896e-06,-0.0005720784255828226,0,0
stat_min,Statistics,Minimum,1GSF,112.27342987060547,158.08790164523666,-15.966871656531344,11.95565648531636,0.03983836680398013,-6.125243585612034,-76.91778236965571,0,0
stat_p10,Statistics,10th percentile,QG58,242.18809509277344,246.30158533166957,-1.1464778777513382,16.432350626282176,10.881888602639433,-1.0002579991973055,-8.63096906772445,0,0
stat_p90,Statistics,90th percentile,8DWT,305.36558837890624,301.65594527633095,1.1144662228564184,25.782904442035722,57.07269643545648,1.000765095633847,8.62990097666599,0,0
stat_max,Statistics,Maximum,84IY,705.347412109375,633.4383409288195,19.604567959676448,86.22178339044015,712.3347250273633,6.44447308215367,75.05264359639074,0,0
stat_iqr,Statistics,Interquartile range,SALO,32.12310028076172,27.97417167381002,1.0635081379777191,4.613892059862259,24.11588790577825,1.0482948670162073,8.843210011034305,0,0
stat_range,Statistics,Range,2OJQ,593.073974609375,475.3504392835828,35.57143961620779,74.2661269051238,712.2948866605593,12.569716667765704,151.97042596604643,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,20.534740447998047,18.010428964622626,0.802360524998448,3.179074251130929,14.869256052532782,0.6287013715499451,5.4444033789499615,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,13.426445960998535,11.707625687359565,0.45165766588823403,1.9614312732759547,10.054114105807818,0.43461067792450864,3.6831049694352416,0,0
stat_medad,Statistics,Median absolute deviation,N72L,20.41604232788086,17.831169793560523,0.8011130019902103,3.0803667328106745,14.611127114741052,0.6287013713635426,5.444403333415731,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.10314256697893143,0.09119262173140233,28.284721235385202,0.22203093546747504,0.6256733267703221,50331.3266961746,38382.697553755155,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.059216405053785885,0.051587485534433736,-27.144085712542303,0.11468982361477108,0.3997136608833355,-4874.455383753898,4012.3829981318568,0,0
stat_energy,Statistics,Energy,N8CA,66902941696.0,66719919489.0869,1603731.465384172,400858723.6259371,1276118919.4410753,566173.9522861073,44053140.81310932,0,0
stat_rms,Statistics,Root mean square,5ZWQ,274.4625549316406,274.0868906907619,1.343774305004368,21.244972683784347,37.905836157846906,0.7984274321719635,7.0428582255688745,0,0
