feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,4.451893329620361,4.393988876424158,-0.1608875593641596,0.5617471936433208,1.5369490864679147,1.0276451388002488e-05,-0.0012494786341164306,0,0
stat_var,Statistics,Variance,ECT3,2.397508144378662,1.8938675371928104,0.2549229953772599,0.008464186332351928,0.4806839563944465,0.00010394591222970578,0.030939292298498892,0,0
stat_skew,Statistics,Skewness,KE2A,0.41270413604439526,0.2947099833531497,-0.7997501104092616,0.3534487140603924,0.8715046614373569,-0.007998769540565349,0.007699443988698993,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.1737732466420443,0.06050768868454348,0.8626988508451929,0.21031404195349035,1.1395449811307836,0.3768424298063513,0.1471035464965853,0,0
stat_median,Statistics,Median,Y12H,4.396826267242432,4.39105623739737,-0.08574655552143126,0.5541631091464629,1.4482902598393315,4.3310775214278516e-05,9.661529498210687e-05,0,0
stat_min,Statistics,Minimum,1GSF,0.7964391708374023,0.9512090175240125,-2.9747479230338167,0.2739711743284424,0.058766739840377634,-0.04581633413450672,-0.6834569589047982,0,0
stat_p10,Statistics,10th percentile,QG58,2.4836286544799804,2.6202076911926255,-0.8416212114804523,0.45117930411346674,0.7313667751441011,-0.012814806199929642,-0.22245582554478274,0,0
stat_p90,Statistics,90th percentile,8DWT,6.448873662948608,6.148194282143201,0.4054704551459182,0.6827038272848959,2.4512654335642874,0.012822448456285336,0.22303359032992245,0,0
stat_max,Statistics,Maximum,84IY,10.624305725097656,9.655073201214824,1.1275735483701637,0.8890275018713099,5.581849452644974,0.04651998528959137,0.7171929382071333,0,0
stat_iqr,Statistics,Interquartile range,SALO,2.13604998588562,1.8831013838450121,0.6548925177964426,0.12018666202511508,0.8835546211942154,0.013300114864925904,0.23203079395898624,0,0
stat_range,Statistics,Range,2OJQ,9.827866554260254,8.703864183690811,4.102321471403981,0.6150563275428674,5.523082712804596,0.09233631942409809,1.4006498971119314,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,1.2370316982269287,1.09916642488048,0.3971249374816789,0.07271402848777736,0.5398528247382894,0.00800156257154051,0.1393562914102765,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.8769993185997009,0.779536297927397,0.273136938546492,0.04998319263205374,0.368112125997988,0.0054899805023332846,0.0966301492522646,0,0
stat_medad,Statistics,Median absolute deviation,N72L,1.2362438440322876,1.0991641691691127,0.3929099399655411,0.0724815454071084,0.535058245098688,0.008001533089663544,0.13935252156867037,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.34780457615852356,0.31319574036513037,-3.1382102955533986,0.16377654167448855,0.4510974087773628,992.1116177408175,-140.7752650114686,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.24438662503014175,0.21758563547945095,-2.6327733343585225,0.10750774731382032,0.29900453774726127,1007.8471326497151,-74.5904527765785,0,0
stat_energy,Statistics,Energy,N8CA,382840.96875,365335.7316583777,4838.880046397486,5583.583220522927,48988.79163999612,1.7911977793354585,533.1727874319747,0,0
stat_rms,Statistics,Root mean square,5ZWQ,4.713476657867432,4.604454993083551,0.5299130137441577,0.5692311445261042,1.6860890993031785,0.010195391990264962,0.1759001236365569,0,0
