feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,302.1119079589844,302.6204919534916,1.1222415526648766,8.690609811314971,8.086899174145486,0.00017511133885770615,0.001320380424942215,0,0
stat_var,Statistics,Variance,ECT3,1795.505859375,1678.5392573266058,8.839392208393585,32.945922916769554,28.250160560793272,0.049988741870338305,8.98172698357292,0,0
stat_skew,Statistics,Skewness,KE2A,2.9120537435777507,2.9348135480263786,1.5482059152275405,3.5354018585418507,2.9528405754552716,-0.033269346772648645,-0.022401594874465903,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,16.286303011445767,16.03404586508128,4.494632594375497,18.123153684490447,25.667356771849917,1.3205471293400137,16.026939362260386,0,0
stat_median,Statistics,Median,Y12H,295.0074157714844,295.47610360604784,0.48277563446218363,6.866874200179615,7.191857774387291,0.00017660998622578047,0.0009418478986703838,0,0
stat_min,Statistics,Minimum,1GSF,162.06466674804688,201.93367965133112,-19.072196549007025,3.198675632780852,0.009304628054522611,-1.9945682373100027,-52.32908723727472,0,0
stat_p10,Statistics,10th percentile,QG58,263.529541015625,265.6314016836661,-1.4636927954539398,4.813552793689373,2.723864842250726,-0.27464503629029235,-2.7537024907486067,0,0
stat_p90,Statistics,90th percentile,8DWT,342.83815307617186,341.6945638020832,4.902032306448318,14.467772018398282,14.136112333848788,0.2757092981683301,2.7655625696074075,0,0
stat_max,Statistics,Maximum,84IY,858.2210083007812,796.809330692998,22.763205641536594,81.40878523110293,124.64105995308455,2.4520967439791566,46.985782008815285,0,0
stat_iqr,Statistics,Interquartile range,SALO,38.263580322265625,36.843864158347515,2.284047705339752,3.8517187216729925,5.967969548632665,0.2839457909842634,2.591335219180432,0,0
stat_range,Statistics,Range,2OJQ,696.1563720703125,594.8756510416669,41.83540219054362,78.21010959832208,124.63175532503003,4.446664981289159,99.31486924609001,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,27.615615844726562,26.65948456993637,2.0183490862198235,3.5792941573625447,3.7654056897881873,0.17346044176934383,1.9181133286922822,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,16.175689697265625,15.559197532175986,1.0683743860279324,1.7874155331245294,2.484408974829426,0.11806343206518224,1.0996855115918136,0,0
stat_medad,Statistics,Median absolute deviation,N72L,26.902542114257812,25.90849228229048,1.9167510495490552,3.158808670933683,3.694171017978847,0.17346044176729372,1.9181133026175132,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.140257328748703,0.1353840240237944,2.6492616758195204,0.6604661853853302,0.6572467266103114,1276.7969444355579,2269.7647535741085,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.06435265155121526,0.06184994593974904,1.7225740114134682,0.25753535676544387,0.3965310820574677,345.2018069275851,407.925998692057,0,0
stat_energy,Statistics,Energy,N8CA,68033220608.0,68172592079.00065,7382367.4699214855,79294896.68667713,68457977.65801755,36542.44257663036,6565760.461893919,0,0
stat_rms,Statistics,Root mean square,5ZWQ,305.06890869140625,305.38123944915117,3.177863796785706,10.415019049876653,9.677194780182333,0.22358169096399488,2.996953240705865,0,0
