family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,4.2949,4.2489,-0.13013,1.3562,1.5496,-2.0535e-05,0.68554,0.10458,0.44083
Statistics,Variance,stat_var,ECT3,4.2602,3.4671,0.40049,0.10945,0.8506,0.0001244,0.1672,1.1739,2.0522
Statistics,Skewness,stat_skew,KE2A,0.94588,0.83876,-1.3291,-0.1884,1.1393,0.044541,0.92239,0.84899,-0.24579
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.70034,0.43888,4.0152,-0.60717,1.5009,0.7608,1.2401,2.2412,1.0575
Statistics,Median,stat_median,Y12H,3.8725,3.9431,-0.036191,1.3688,1.3367,6.1808e-06,0.62421,0.007587,0.42632
Statistics,Minimum,stat_min,1GSF,0.34159,0.92967,-5.1518,0.45641,0.0047168,-0.058451,-0.28209,-3.4243,-4.7175
Statistics,10th percentile,stat_p10,QG58,2.0162,2.1219,-0.91679,0.91027,0.57575,-0.013912,0.21999,-1.0973,-1.2018
Statistics,90th percentile,stat_p90,8DWT,7.1699,6.8029,0.54539,1.769,2.8349,0.013668,1.2418,1.4454,2.1306
Statistics,Maximum,stat_max,84IY,13.1831,11.8824,1.635,2.1926,6.7079,0.068464,2.7151,5.8624,4.8669
Statistics,Interquartile range,stat_iqr,SALO,2.7561,2.5403,0.67374,0.50639,1.1869,0.013972,0.51705,1.1669,1.5951
Statistics,Range,stat_range,2OJQ,12.8416,10.9528,6.7868,1.7362,6.7032,0.12692,2.9972,9.2867,9.5844
Statistics,Mean absolute deviation,stat_mad,4FUA,1.6424,1.4891,0.46139,0.27594,0.72354,0.0086502,0.31738,0.79594,1.0694
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.1459,1.0501,0.28864,0.20582,0.49731,0.0058413,0.21502,0.49937,0.67701
Statistics,Median absolute deviation,stat_medad,N72L,1.6108,1.4696,0.45388,0.2758,0.70502,0.0086502,0.3132,0.79123,1.0693
Statistics,Coefficient of variation,stat_cov,7TET,0.48058,0.43823,-4.8633,0.24393,0.59517,-543.1597,0.59647,10.3607,3.2497
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33601,0.3108,-4.6572,0.18494,0.40781,-168.5043,0.39795,22.3883,1.6225
Statistics,Energy,stat_energy,N8CA,360076.0768,341272.2901,6619.4585,30904.5141,51568.7922,1.9728,10104.3096,18789.4129,35625.6131
Statistics,Root mean square,stat_rms,5ZWQ,4.7651,4.639,0.64608,1.396,1.8033,0.011154,0.79823,1.0885,1.4988
