family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.236,1.2364,-1.612e-05,0.54045,0.45793,2.2072e-06,0.28922,-0.0032463,0.0042268
Statistics,Variance,stat_var,ECT3,3.0544,2.7588,0.12157,0.20446,0.53751,2.7668e-05,0.069711,0.43399,0.66775
Statistics,Skewness,stat_skew,KE2A,4.2532,4.0754,-3.6367,2.285,4.4303,0.016067,2.4829,1.7656,2.2342
Statistics,(Excess) kurtosis,stat_kurt,IPH6,22.2433,20.296,26.6774,5.1633,25.0573,6.2208,8.3127,20.7383,15.346
Statistics,Median,stat_median,Y12H,0.65197,0.67919,0.034201,0.37758,0.21969,7.165e-07,0.21061,-0.013272,-0.039148
Statistics,Minimum,stat_min,1GSF,0.12834,0.17932,-3.9636,0.15268,0.0014765,-0.050512,-0.50506,-5.0581,-3.8625
Statistics,10th percentile,stat_p10,QG58,0.36252,0.38863,-0.20483,0.21479,0.090661,-0.0053643,0.080101,-0.4389,-0.63088
Statistics,90th percentile,stat_p90,8DWT,2.3596,2.3324,0.21316,1.1289,0.94728,0.0053448,0.58843,0.38419,0.55299
Statistics,Maximum,stat_max,84IY,19.0217,17.679,1.8916,2.7907,9.1235,0.046881,2.9431,7.8437,8.3713
Statistics,Interquartile range,stat_iqr,SALO,0.77578,0.77457,0.14503,0.31923,0.31035,0.0049425,0.2154,0.33862,0.46935
Statistics,Range,stat_range,2OJQ,18.8933,17.4997,5.8552,2.638,9.122,0.097393,3.4482,12.9018,12.2339
Statistics,Mean absolute deviation,stat_mad,4FUA,0.9555,0.92173,0.17111,0.3088,0.39848,0.0035872,0.17812,0.33898,0.45388
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.37208,0.3661,0.066824,0.15539,0.15145,0.0021099,0.09712,0.14939,0.20647
Statistics,Median absolute deviation,stat_medad,N72L,0.78191,0.76237,0.16626,0.26891,0.32369,0.0035872,0.16379,0.3388,0.45169
Statistics,Coefficient of variation,stat_cov,7TET,1.414,1.3434,-21629.4448,0.83667,1.601,2383.1093,0.9129,-202.9327,193.3289
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.46313,0.4557,2.0886,0.37248,0.53336,594.9869,0.45041,-6.1586,-7.7441
Statistics,Energy,stat_energy,N8CA,395694.7464,370245.8663,10498.1338,42880.061,64526.2019,2.3893,13243.4676,37478.6495,57665.3336
Statistics,Root mean square,stat_rms,5ZWQ,2.1406,2.0706,0.34867,0.70466,0.86441,0.0052601,0.39161,0.65879,0.81717
