family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,308.5201,308.7068,0.93103,36.3058,13.359,0.00024492,2.4824,0.52515,3.8646
Statistics,Variance,stat_var,ECT3,3066.7709,2678.3168,14.165,703.5889,209.043,0.050707,8.393,739.1065,2795.2323
Statistics,Skewness,stat_skew,KE2A,2.8129,2.6115,1.3732,2.1515,3.0813,-0.14659,3.5995,0.70226,-0.53598
Statistics,(Excess) kurtosis,stat_kurt,IPH6,15.5487,13.3187,6.3868,6.5229,13.1746,10.5153,22.0311,10.8576,1.9153
Statistics,Median,stat_median,Y12H,301.6817,302.3953,0.33429,28.2793,8.746,0.0003956,1.5799,-0.089106,3.5137
Statistics,Minimum,stat_min,1GSF,118.6941,146.7548,-26.3778,6.0765,0.0069548,-2.7434,-4.5977,-300.9454,-248.7919
Statistics,10th percentile,stat_p10,QG58,255.8211,258.6546,-1.973,13.3859,2.8885,-0.20338,0.42889,-25.0029,-49.8723
Statistics,90th percentile,stat_p90,8DWT,359.1321,356.4508,4.5313,69.4016,28.5668,0.20617,5.4781,27.7633,67.9129
Statistics,Maximum,stat_max,84IY,974.4981,927.358,21.2688,284.6772,163.5182,2.3108,56.7126,352.4791,310.3293
Statistics,Interquartile range,stat_iqr,SALO,44.9201,41.7897,2.3185,26.6653,10.9788,0.16932,2.2246,23.2252,58.1056
Statistics,Range,stat_range,2OJQ,855.804,780.6032,47.6467,278.6007,163.5113,5.0542,61.3104,653.4246,559.1212
Statistics,Mean absolute deviation,stat_mad,4FUA,35.0419,32.9743,2.3162,18.9706,9.3574,0.14063,1.8474,17.7637,38.7581
Statistics,Robust mean absolute deviation,stat_rmad,1128,19.3776,18.0767,1.0699,11.5906,4.9487,0.074251,0.99552,10.0251,24.4198
Statistics,Median absolute deviation,stat_medad,N72L,34.4198,32.3857,2.229,17.7899,8.4145,0.14063,1.6712,17.7546,38.7569
Statistics,Coefficient of variation,stat_cov,7TET,0.1795,0.16764,4.0425,0.73061,1.0823,919.4143,1.167,51.7693,13.6807
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.074529,0.069148,2.3277,0.4212,0.52421,114.2351,0.57582,123.7577,4.6998
Statistics,Energy,stat_energy,N8CA,73742203786.8237,73537132846.5034,11282043.631,1517378813.6397,290841171.7531,38057.711,10924430.3427,554940398.1311,2109159739.6285
Statistics,Root mean square,stat_rms,5ZWQ,313.4508,313.0147,3.8771,44.9633,19.6852,0.22518,3.8151,27.1916,53.011
