family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,7.38,7.0831,-0.73712,2.724,2.9205,-0.00014129,1.011,0.79147,2.8088
Statistics,Variance,stat_var,ECT3,31.9818,25.1146,3.2497,0.52661,6.204,0.0003726,0.29179,10.9298,14.114
Statistics,Skewness,stat_skew,KE2A,0.70068,0.65141,-0.61381,0.07566,0.78248,-0.044343,0.47536,0.017431,0.58801
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.8346,-0.91698,-0.10658,-0.92945,-0.52306,0.28427,-0.16065,-0.023077,-0.81982
Statistics,Median,stat_median,Y12H,5.4078,5.4598,-0.29556,2.7367,2.1214,-0.00015805,0.95323,0.65832,1.533
Statistics,Minimum,stat_min,1GSF,0.62569,0.9482,-6.7545,1.1986,0.0089278,-0.071977,-0.302,-9.3914,-2.9579
Statistics,10th percentile,stat_p10,QG58,1.4425,1.7541,-3.4497,1.7675,0.36634,-0.024274,0.35183,-3.4185,-1.3479
Statistics,90th percentile,stat_p90,8DWT,16.5707,15.1647,1.1408,3.7112,6.7368,0.023996,1.7767,5.4114,8.5076
Statistics,Maximum,stat_max,84IY,22.1005,18.6753,4.4863,4.3176,10.6746,0.068683,2.8476,8.9492,12.1588
Statistics,Interquartile range,stat_iqr,SALO,9.3078,8.3198,2.5125,1.1724,4.0291,0.024879,0.75594,4.0154,6.1159
Statistics,Range,stat_range,2OJQ,21.4748,17.7271,11.2408,3.119,10.6656,0.14066,3.1496,18.3406,15.1167
Statistics,Mean absolute deviation,stat_mad,4FUA,4.8813,4.3531,1.4677,0.6134,2.1251,0.015245,0.43543,2.567,3.2474
Statistics,Robust mean absolute deviation,stat_rmad,1128,3.8493,3.4463,1.0467,0.46958,1.6482,0.01053,0.30853,1.722,2.5332
Statistics,Median absolute deviation,stat_medad,N72L,4.6709,4.1686,1.4248,0.61329,2.0445,0.015245,0.43275,2.5644,3.1467
Statistics,Coefficient of variation,stat_cov,7TET,0.7663,0.70752,-2.4456,0.2664,0.85285,-136.6216,0.53429,4.177,1.3375
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.63545,0.59496,-1.8462,0.21664,0.72584,-42.2059,0.38549,2.4068,1.1009
Statistics,Energy,stat_energy,N8CA,171508.2969,149364.5271,7525.3931,15766.7796,29231.3058,0.73928,2606.8757,22927.5788,43654.6334
Statistics,Root mean square,stat_rms,5ZWQ,9.2976,8.6767,1.9476,2.819,3.8384,0.019303,1.1463,3.3994,4.6908
