family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,4.9071,4.7667,-0.38258,0.98242,1.884,9.0891e-05,0.3497,0.32826,2.0027
Statistics,Variance,stat_var,ECT3,7.5616,6.4684,0.41513,0.07173,1.106,3.0257e-05,0.05197,1.4073,3.4371
Statistics,Skewness,stat_skew,KE2A,0.31554,0.31307,-0.7659,-0.11473,0.32523,-0.043649,0.71125,0.78544,0.52118
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-1.0197,-0.99346,-0.036156,-0.77196,-0.88029,0.46947,0.31666,0.37082,-0.68445
Statistics,Median,stat_median,Y12H,4.6003,4.5011,-0.24787,0.98867,1.799,0.00010029,0.31833,0.1421,1.6694
Statistics,Minimum,stat_min,1GSF,0.34046,0.42135,-2.6863,0.26356,0.080378,-0.018703,-0.16081,-2.0266,-1.16
Statistics,10th percentile,stat_p10,QG58,1.5086,1.6091,-1.3247,0.62868,0.577,-0.0066604,0.085508,-1.0447,-0.16089
Statistics,90th percentile,stat_p90,8DWT,8.8679,8.464,0.32618,1.3422,3.354,0.0070633,0.66583,1.9872,4.8142
Statistics,Maximum,stat_max,84IY,11.157,10.594,0.86078,1.5241,4.9533,0.019906,1.2616,4.8829,6.8914
Statistics,Interquartile range,stat_iqr,SALO,4.7103,4.2746,0.91586,0.41969,1.7369,0.0068803,0.31621,1.5692,2.8931
Statistics,Range,stat_range,2OJQ,10.8165,10.1727,3.547,1.2605,4.8729,0.038609,1.4224,6.9095,8.0514
Statistics,Mean absolute deviation,stat_mad,4FUA,2.3627,2.177,0.52782,0.22495,0.8988,0.004264,0.1831,0.94004,1.5584
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.8584,1.7044,0.3825,0.17046,0.69894,0.0028644,0.13074,0.65332,1.1789
Statistics,Median absolute deviation,stat_medad,N72L,2.3528,2.1679,0.51736,0.22492,0.89645,0.004264,0.18143,0.92883,1.5382
Statistics,Coefficient of variation,stat_cov,7TET,0.56038,0.53355,-1.6841,0.27262,0.55822,60.5194,0.6519,3.6138,0.92574
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.48939,0.4565,-1.3988,0.21364,0.47224,110.7172,0.47573,3.6031,0.76567
Statistics,Energy,stat_energy,N8CA,104479.9915,96386.3616,1854.0647,3423.7886,15371.72,0.099936,575.4081,5002.7319,24592.6979
Statistics,Root mean square,stat_rms,5ZWQ,5.6251,5.4028,0.74933,1.0183,2.1576,0.0055014,0.41745,1.2309,2.7291
