family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.9571,2.801,-0.36961,0.90137,1.1545,0.00037291,0.47116,0.49653,1.3635
Statistics,Variance,stat_var,ECT3,0.89277,0.60938,0.15946,0.021271,0.42331,0.00039122,0.075187,0.33859,0.35619
Statistics,Skewness,stat_skew,KE2A,0.43505,0.13737,-0.91142,-0.16618,1.1694,-0.040595,0.62221,0.7452,0.16198
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.10763,-0.45351,1.0729,-0.79119,1.7095,-0.10091,0.30517,-0.036671,-0.62076
Statistics,Median,stat_median,Y12H,2.8711,2.7761,-0.30451,0.9086,1.0532,0.00065937,0.4337,0.35302,1.3222
Statistics,Minimum,stat_min,1GSF,0.76378,0.93896,-2.0736,0.53779,0.035605,-0.06451,-0.087111,-0.63766,-0.029684
Statistics,10th percentile,stat_p10,QG58,1.7884,1.7886,-0.90963,0.70024,0.44902,-0.025588,0.14881,-0.14478,0.62979
Statistics,90th percentile,stat_p90,8DWT,4.1904,3.7843,0.071064,1.0911,2.0555,0.025467,0.84817,1.3418,2.2027
Statistics,Maximum,stat_max,84IY,5.9802,4.8651,0.48275,1.1881,4.1184,0.063279,1.5366,2.2845,2.7642
Statistics,Interquartile range,stat_iqr,SALO,1.2414,1.0852,0.51724,0.2274,0.75543,0.026577,0.3864,0.7741,0.87127
Statistics,Range,stat_range,2OJQ,5.2164,3.9262,2.5563,0.65035,4.0828,0.12779,1.6237,2.9222,2.7939
Statistics,Mean absolute deviation,stat_mad,4FUA,0.75301,0.63508,0.31248,0.12244,0.49021,0.015831,0.22053,0.47393,0.49058
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.52276,0.45464,0.21289,0.092206,0.31651,0.01113,0.15711,0.33722,0.35925
Statistics,Median absolute deviation,stat_medad,N72L,0.75011,0.63479,0.30738,0.12234,0.48046,0.015828,0.21875,0.46282,0.48922
Statistics,Coefficient of variation,stat_cov,7TET,0.31953,0.2787,-1.0804,0.16181,0.56355,53.0395,0.58198,1.1719,0.43771
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.21329,0.19556,-0.76802,0.12628,0.34828,26.5402,0.42002,0.83727,0.32323
Statistics,Energy,stat_energy,N8CA,10542.9122,9249.5273,323.9069,912.1075,1921.2835,0.42814,325.1108,640.1338,2423.5323
Statistics,Root mean square,stat_rms,5ZWQ,3.1044,2.9077,0.54413,0.91309,1.3252,0.019783,0.54514,0.76494,1.4884
