family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,280.4884,280.6366,0.48994,23.919,8.7109,0.00024662,3.6517,0.23321,-1.1797
Statistics,Variance,stat_var,ECT3,1212.8948,1068.1987,2.8739,354.593,85.3983,0.13917,17.247,263.0219,767.8746
Statistics,Skewness,stat_skew,KE2A,4.1101,4.2973,0.36768,2.8843,5.3081,0.073263,3.9189,-0.5195,0.54361
Statistics,(Excess) kurtosis,stat_kurt,IPH6,26.7846,28.5763,9.8069,11.2055,47.9178,31.2534,23.0017,12.0861,4.2158
Statistics,Median,stat_median,Y12H,274.832,275.1921,0.30802,17.1515,6.4753,0.0006478,2.3714,0.15264,-1.3406
Statistics,Minimum,stat_min,1GSF,122.5155,143.3675,-14.789,7.272,0.012033,-7.0839,-3.8001,-198.6537,-157.7799
Statistics,10th percentile,stat_p10,QG58,254.3889,256.3837,-0.81904,10.8706,2.405,-0.35781,0.97089,-13.7636,-30.7247
Statistics,90th percentile,stat_p90,8DWT,305.2845,303.8452,2.2389,45.3941,16.1928,0.35839,7.5708,15.3711,27.1076
Statistics,Maximum,stat_max,84IY,712.5303,643.2621,16.7103,213.3243,183.2777,7.7004,76.2147,172.2706,200.3178
Statistics,Interquartile range,stat_iqr,SALO,23.0602,21.3011,1.335,14.4476,6.0806,0.35053,2.5319,12.8687,29.1694
Statistics,Range,stat_range,2OJQ,590.0147,499.8946,31.4993,206.0523,183.2656,14.7843,80.0148,370.9243,358.0977
Statistics,Mean absolute deviation,stat_mad,4FUA,19.5754,18.2252,1.0748,12.5022,5.2208,0.24242,2.4982,10.1606,19.6083
Statistics,Robust mean absolute deviation,stat_rmad,1128,9.9019,9.1755,0.58032,6.6397,2.6637,0.14747,1.1868,5.5483,12.109
Statistics,Median absolute deviation,stat_medad,N72L,18.832,17.4683,1.0607,11.0183,4.8042,0.24242,2.1891,10.1603,19.6078
Statistics,Coefficient of variation,stat_cov,7TET,0.12416,0.11646,3.4601,0.78727,1.0609,1512.626,1.1373,69.5418,-23.49
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.041835,0.0386,1.6497,0.36091,0.4304,368.3465,0.45593,31.7894,-7.382
Statistics,Energy,stat_energy,N8CA,48603095494.5187,48565675754.5718,1894503.1425,563812384.1092,98121768.3013,84669.3938,18605919.2156,160055857.2119,468022362.4405
Statistics,Root mean square,stat_rms,5ZWQ,282.6422,282.5334,1.7646,30.4419,12.6995,0.37305,5.5301,16.2196,27.7356
