family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,4.2119,4.1108,-0.255,1.548,1.6905,3.5008e-05,0.59375,0.28474,0.80924
Statistics,Variance,stat_var,ECT3,8.1192,6.3094,0.92601,0.51912,1.7999,8.6841e-05,0.19635,3.2235,2.5962
Statistics,Skewness,stat_skew,KE2A,1.2697,1.1101,-1.0901,0.47635,1.3618,0.097732,1.7608,0.022648,0.71293
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.4757,0.9825,2.6011,-0.43239,1.8018,1.0805,5.315,2.4132,0.78963
Statistics,Median,stat_median,Y12H,3.5767,3.6154,-0.050688,1.4879,1.3314,-1.2129e-05,0.49174,0.11291,0.44349
Statistics,Minimum,stat_min,1GSF,0.51523,0.69465,-4.8426,0.35117,0.0075332,-0.049779,-0.26022,-8.2635,-3.8551
Statistics,10th percentile,stat_p10,QG58,1.3275,1.4045,-1.4541,0.65279,0.39522,-0.011233,0.15857,-1.6115,-0.75538
Statistics,90th percentile,stat_p90,8DWT,8.1955,7.7354,0.74347,2.5149,3.6239,0.01121,1.134,2.4013,3.2104
Statistics,Maximum,stat_max,84IY,15.8567,13.9637,3.3388,3.6505,8.3523,0.046588,3.826,7.7177,6.2486
Statistics,Interquartile range,stat_iqr,SALO,3.5764,3.1861,0.87744,1.1061,1.6502,0.011327,0.50498,1.6577,1.7114
Statistics,Range,stat_range,2OJQ,15.3415,13.2691,8.1813,3.2993,8.3447,0.096367,4.0862,15.9812,10.1037
Statistics,Mean absolute deviation,stat_mad,4FUA,2.2044,1.9557,0.69044,0.59831,1.0385,0.0071605,0.3275,1.2666,1.2185
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.4964,1.3393,0.40105,0.44663,0.69979,0.0047746,0.21383,0.73608,0.76306
Statistics,Median absolute deviation,stat_medad,N72L,2.1365,1.9075,0.66353,0.59685,0.99577,0.0071604,0.31754,1.2569,1.1746
Statistics,Coefficient of variation,stat_cov,7TET,0.67652,0.61104,-3.7737,0.46545,0.79362,266.1926,0.74631,6.3055,1.9911
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.47821,0.4278,-2.1501,0.37108,0.55778,-91.4027,0.46831,2.7067,1.2071
Statistics,Energy,stat_energy,N8CA,190659.4354,171113.6785,7306.8726,21495.0967,34340.544,0.64029,4046.9724,24364.7667,23970.3942
Statistics,Root mean square,stat_rms,5ZWQ,5.0852,4.8175,0.99551,1.7074,2.1581,0.0093189,0.74087,1.8179,1.8031
