family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,356.9245,358.7952,2.2621,79.1652,133.6729,0.0001161,19.5835,-3.1112,-12.1704
Statistics,Variance,stat_var,ECT3,10749.6907,9616.1592,33.6434,3016.5413,23852.0419,7.5841,520.2882,2547.8291,7037.9219
Statistics,Skewness,stat_skew,KE2A,2.455,2.4177,-0.17445,1.3376,4.155,-0.0098234,2.7478,0.10748,-0.53499
Statistics,(Excess) kurtosis,stat_kurt,IPH6,7.0733,6.6524,2.9377,1.5755,29.3598,4.648,11.3868,3.4959,0.80317
Statistics,Median,stat_median,Y12H,328.1761,329.5167,1.3485,58.2927,85.6398,-0.0010455,11.7644,-0.84098,3.0568
Statistics,Minimum,stat_min,1GSF,47.4473,92.3887,-36.8006,22.1507,0.14463,-25.2579,-31.8283,-326.1661,-347.3305
Statistics,10th percentile,stat_p10,QG58,285.5471,292.7183,-2.4968,29.4332,28.26,-2.9496,2.5272,-63.6171,-135.3193
Statistics,90th percentile,stat_p90,8DWT,478.6125,478.823,9.8413,157.8347,289.6499,2.9524,47.2372,49.1395,72.8453
Statistics,Maximum,stat_max,84IY,1048.4703,983.5274,27.5668,380.6161,2730.6877,28.8673,307.9909,397.1474,372.4705
Statistics,Interquartile range,stat_iqr,SALO,51.0215,47.8567,5.4388,74.8381,110.2627,2.7994,18.7707,42.2349,94.3825
Statistics,Range,stat_range,2OJQ,1001.0231,891.1387,64.3674,358.4655,2730.5431,54.1252,339.8192,723.3136,719.801
Statistics,Mean absolute deviation,stat_mad,4FUA,65.3847,63.2215,4.0889,44.1435,95.5116,1.9461,15.5146,34.2934,63.9331
Statistics,Robust mean absolute deviation,stat_rmad,1128,26.8981,26.442,2.4104,31.5904,50.2276,1.188,8.6255,19.0925,41.3058
Statistics,Median absolute deviation,stat_medad,N72L,57.3241,54.3442,4.0033,41.7162,85.3787,1.9461,13.9129,34.2162,62.5998
Statistics,Coefficient of variation,stat_cov,7TET,0.29048,0.27331,2.5641,0.69378,1.1554,23721.1946,1.1647,-16.2238,-6.8932
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.076619,0.071373,1.1984,0.5126,0.53178,-251.8919,0.62281,-11.1009,-6.6118
Statistics,Energy,stat_energy,N8CA,24932371354.1731,24969442351.2789,6995488.7914,1675516252.1146,7529713446.2611,1368772.4542,163118347.5711,461579192.7484,1296936399.1067
Statistics,Root mean square,stat_rms,5ZWQ,371.6783,371.9546,6.2258,96.3518,204.2559,2.7539,30.0633,50.5718,84.7705
