family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.3582,1.3378,-0.055646,0.87605,0.62231,5.0553e-06,0.68401,0.062384,0.19871
Statistics,Variance,stat_var,ECT3,0.35745,0.20577,0.066419,0.034126,0.17323,0.00054488,0.13569,0.096508,0.081151
Statistics,Skewness,stat_skew,KE2A,0.54392,-0.01538,-0.68318,-0.37848,1.5039,0.14767,0.6922,-0.10337,-0.96707
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.40257,-0.64844,1.0739,-0.32166,5.0106,1.5258,0.50403,0.47556,2.4386
Statistics,Median,stat_median,Y12H,1.322,1.3685,-0.028095,0.89392,0.53916,-0.00031521,0.63936,0.057806,0.21294
Statistics,Minimum,stat_min,1GSF,0.15378,0.3221,-1.5141,0.35436,0.0058778,-0.12211,-0.19962,-1.0598,-1.1702
Statistics,10th percentile,stat_p10,QG58,0.60186,0.6961,-0.39383,0.61978,0.18028,-0.028121,0.25221,-0.31639,-0.090537
Statistics,90th percentile,stat_p90,8DWT,2.1471,1.9176,0.24861,1.0999,1.1668,0.028122,1.1958,0.45551,0.54362
Statistics,Maximum,stat_max,84IY,5.4204,3.0203,0.82235,1.2928,5.1853,0.14447,2.4061,1.2283,0.8628
Statistics,Interquartile range,stat_iqr,SALO,0.84007,0.68186,0.32497,0.25834,0.52158,0.027555,0.48961,0.38233,0.34707
Statistics,Range,stat_range,2OJQ,5.2666,2.6982,2.3365,0.93844,5.1795,0.26658,2.6057,2.2881,2.033
Statistics,Mean absolute deviation,stat_mad,4FUA,0.48157,0.37692,0.20059,0.15024,0.31825,0.017688,0.29244,0.24098,0.21347
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.3459,0.28098,0.13631,0.10733,0.21678,0.011618,0.20434,0.16178,0.14155
Statistics,Median absolute deviation,stat_medad,N72L,0.48062,0.37622,0.19941,0.14954,0.31117,0.017686,0.29029,0.24095,0.21316
Statistics,Coefficient of variation,stat_cov,7TET,0.44018,0.33907,-4.6314,0.21087,0.6688,4617.5021,0.53854,4.9798,1.4336
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.31753,0.25623,-3.8287,0.14614,0.45287,-446.6688,0.37201,2.8505,0.80942
Statistics,Energy,stat_energy,N8CA,24213.9817,21941.5093,764.3203,8813.5383,6162.7376,5.991,6636.1538,1103.8927,1326.4044
Statistics,Root mean square,stat_rms,5ZWQ,1.484,1.4127,0.26366,0.89532,0.74867,0.023343,0.77689,0.31686,0.34733
