family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,4.8737,4.8191,-0.147,1.7477,1.8312,8.2226e-06,0.82853,0.13135,0.39204
Statistics,Variance,stat_var,ECT3,6.1225,5.0312,0.53466,0.17497,1.1882,0.00027668,0.24101,1.4655,2.6103
Statistics,Skewness,stat_skew,KE2A,0.24032,0.1266,-0.59383,-0.17007,0.57241,0.085246,0.82384,0.244,-0.26087
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.85374,-0.94511,0.54946,-0.0091621,-0.002667,1.597,0.90934,0.50445,0.30745
Statistics,Median,stat_median,Y12H,4.7137,4.7721,-0.041912,1.7681,1.7153,-3.3872e-05,0.75479,0.07639,0.37293
Statistics,Minimum,stat_min,1GSF,0.43111,0.56512,-4.437,0.4035,0.0060899,-0.083436,-0.45391,-4.1231,-5.5162
Statistics,10th percentile,stat_p10,QG58,1.6657,1.8474,-1.1458,1.1945,0.48486,-0.019767,0.26968,-1.3211,-1.5504
Statistics,90th percentile,stat_p90,8DWT,8.2456,7.8521,0.70319,2.2547,3.316,0.019823,1.4902,1.7077,2.4833
Statistics,Maximum,stat_max,84IY,13.6412,10.874,2.2693,2.8909,7.3954,0.10709,3.2812,5.4979,4.7859
Statistics,Interquartile range,stat_iqr,SALO,4.0423,3.6792,0.94064,0.55293,1.6485,0.019877,0.63451,1.5012,2.1382
Statistics,Range,stat_range,2OJQ,13.2101,10.3089,6.7063,2.4874,7.3893,0.19053,3.7351,9.6211,10.3021
Statistics,Mean absolute deviation,stat_mad,4FUA,2.1053,1.9122,0.57627,0.33177,0.89945,0.012611,0.38643,0.94018,1.2785
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.6266,1.479,0.39502,0.23015,0.67005,0.0083145,0.26634,0.63236,0.88943
Statistics,Median absolute deviation,stat_medad,N72L,2.1021,1.9119,0.57015,0.33136,0.8951,0.012611,0.38191,0.93918,1.2784
Statistics,Coefficient of variation,stat_cov,7TET,0.5077,0.46544,-4.9741,0.23933,0.59525,2022.9077,0.59254,9.2161,4.1211
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.42077,0.38638,-4.0199,0.15748,0.46775,-83.2198,0.40161,7.1796,2.3598
Statistics,Energy,stat_energy,N8CA,597505.3404,565107.453,11125.4918,64591.765,90830.4871,5.5336,18549.4164,29654.2678,55280.6028
Statistics,Root mean square,stat_rms,5ZWQ,5.4658,5.3156,0.74584,1.7971,2.1311,0.016634,0.96305,1.2177,1.6625
