family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,425.1024,425.8239,1.4755,43.4397,67.1889,-0.00038066,8.334,-1.5755,-13.8272
Statistics,Variance,stat_var,ECT3,3056.9251,2744.2043,15.352,1206.9535,9230.1879,1.8117,103.3745,1182.2417,4753.417
Statistics,Skewness,stat_skew,KE2A,2.7771,2.6553,0.73344,2.979,8.6144,-0.073426,4.3771,-1.8497,-1.3898
Statistics,(Excess) kurtosis,stat_kurt,IPH6,20.0041,17.7297,7.0986,11.6998,109.5586,30.0468,29.8896,11.0848,3.032
Statistics,Median,stat_median,Y12H,424.6316,425.6319,0.37689,32.3128,47.1924,0.0016233,5.4266,0.36593,-1.079
Statistics,Minimum,stat_min,1GSF,156.8566,264.3977,-35.6745,13.0948,0.032218,-28.11,-11.7382,-321.5201,-348.7483
Statistics,10th percentile,stat_p10,QG58,368.0071,370.8589,-1.0682,18.8625,17.0769,-1.2755,1.8183,-28.5266,-112.8249
Statistics,90th percentile,stat_p90,8DWT,469.5957,467.0941,6.825,82.3569,117.4463,1.2739,17.1935,29.3967,52.4098
Statistics,Maximum,stat_max,84IY,1133.5708,1109.9331,21.4956,359.3346,2409.6275,28.0678,195.7837,222.3027,364.1432
Statistics,Interquartile range,stat_iqr,SALO,48.9723,46.2534,2.3666,24.885,46.3818,1.2035,6.0922,22.9776,54.8425
Statistics,Range,stat_range,2OJQ,976.7142,845.5354,57.1701,346.2398,2409.5953,56.1778,207.5218,543.8228,712.8914
Statistics,Mean absolute deviation,stat_mad,4FUA,34.8187,33.0159,2.5643,22.5898,43.3336,0.86307,5.9164,20.5962,47.7114
Statistics,Robust mean absolute deviation,stat_rmad,1128,20.6531,19.4782,1.264,11.5929,20.1007,0.51075,2.797,10.172,26.4765
Statistics,Median absolute deviation,stat_medad,N72L,34.8161,33.0154,2.298,19.9495,39.1231,0.86307,5.2488,20.502,46.1576
Statistics,Coefficient of variation,stat_cov,7TET,0.13006,0.12302,2.6555,0.79976,1.4299,-3535.9918,1.22,-21.8236,-4.9862
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.057997,0.054694,1.4226,0.35013,0.44599,543.9229,0.48459,174.1311,-17.5073
Statistics,Energy,stat_energy,N8CA,136274595747.837,136498005386.691,12998721.3259,2294340834.1006,10192311294.9566,1343489.2788,128163284.542,878536834.243,3666694546.3182
Statistics,Root mean square,stat_rms,5ZWQ,428.6828,429.0341,4.1868,55.6234,117.2371,1.346,13.1465,34.4198,70.3179
