family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.7711,1.7502,-0.055757,0.86887,0.738,-2.8229e-05,0.66503,0.046532,0.20948
Statistics,Variance,stat_var,ECT3,0.28787,0.16755,0.056467,0.018524,0.18063,0.00051813,0.10476,0.065437,0.076227
Statistics,Skewness,stat_skew,KE2A,0.68625,0.1407,-0.99208,-0.39763,1.1535,0.052756,0.59429,0.81552,-0.050269
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.2895,1.3638,3.427,-0.23697,2.7849,0.38139,0.44858,2.1833,0.028772
Statistics,Median,stat_median,Y12H,1.7437,1.7694,-0.03261,0.88666,0.67785,-0.00018476,0.62964,0.020778,0.21902
Statistics,Minimum,stat_min,1GSF,0.36098,0.46695,-2.342,0.47216,0.0045778,-0.10179,-0.18264,-0.70527,-0.61346
Statistics,10th percentile,stat_p10,QG58,1.1189,1.2148,-0.35381,0.67429,0.25516,-0.028721,0.27972,-0.24589,-0.15198
Statistics,90th percentile,stat_p90,8DWT,2.4357,2.2245,0.2171,1.0178,1.2852,0.028794,1.0866,0.37128,0.53822
Statistics,Maximum,stat_max,84IY,6.2834,4.3308,0.63515,1.1992,3.8442,0.14146,2.0798,1.6179,1.0398
Statistics,Interquartile range,stat_iqr,SALO,0.6752,0.50722,0.2936,0.1906,0.549,0.029837,0.4332,0.31847,0.36776
Statistics,Range,stat_range,2OJQ,5.9224,3.8639,2.9771,0.72706,3.8396,0.24324,2.2624,2.3232,1.6532
Statistics,Mean absolute deviation,stat_mad,4FUA,0.41329,0.3151,0.18133,0.11036,0.32888,0.017978,0.25637,0.19577,0.21943
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.28076,0.21236,0.12213,0.078365,0.22642,0.012438,0.17807,0.13171,0.15171
Statistics,Median absolute deviation,stat_medad,N72L,0.41265,0.31472,0.18032,0.10951,0.32517,0.017978,0.25474,0.19465,0.21929
Statistics,Coefficient of variation,stat_cov,7TET,0.30294,0.23388,-4.2619,0.15664,0.57589,-806.3582,0.4867,5.4975,1.318
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.19227,0.14457,-3.531,0.10889,0.39076,-620.1282,0.33374,4.5904,0.86893
Statistics,Energy,stat_energy,N8CA,44643.2032,42115.3138,776.6251,10082.8306,9454.8061,6.7543,7130.9557,881.2663,1565.7471
Statistics,Root mean square,stat_rms,5ZWQ,1.8506,1.7974,0.24408,0.87947,0.85164,0.022762,0.73961,0.26,0.34657
