family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,685.3605,683.9501,-2.0325,90.1419,73.5566,9.7115e-05,6.9749,3.4839,13.6857
Statistics,Variance,stat_var,ECT3,50227.7019,47411.9729,64.4326,1359.5781,3924.9255,1.6849,28.0191,3430.9336,8522.8006
Statistics,Skewness,stat_skew,KE2A,-0.02116,-0.020856,-0.30349,0.99331,2.4255,-0.01146,2.0666,0.28288,0.26376
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-1.2254,-1.2223,0.50986,1.5538,8.7523,3.3394,8.2291,1.4199,0.60968
Statistics,Median,stat_median,Y12H,698.6821,697.0886,-1.0935,84.5645,55.9752,-0.00036541,5.7018,1.2004,6.4974
Statistics,Minimum,stat_min,1GSF,3.3032,27.5523,-44.0078,25.4031,0.027887,-15.978,-8.6897,-350.8505,-458.2474
Statistics,10th percentile,stat_p10,QG58,390.7494,396.2318,-12.9624,47.1135,19.9648,-1.5061,1.9856,-65.2812,-95.2028
Statistics,90th percentile,stat_p90,8DWT,981.3591,971.9629,7.3446,137.7393,146.9815,1.509,13.4833,76.0411,135.7954
Statistics,Maximum,stat_max,84IY,1256.265,1234.5937,37.5651,323.6808,756.8985,15.4694,90.71,381.3083,506.9157
Statistics,Interquartile range,stat_iqr,SALO,411.4796,396.5189,10.036,46.1967,57.5013,1.5059,5.6446,64.2198,115.9752
Statistics,Range,stat_range,2OJQ,1252.9618,1207.0414,81.5729,298.2777,756.8706,31.4474,99.3997,732.1588,965.1631
Statistics,Mean absolute deviation,stat_mad,4FUA,196.8422,191.0039,6.2498,28.5586,43.2419,0.9672,3.8216,43.4994,71.8195
Statistics,Robust mean absolute deviation,stat_rmad,1128,160.6776,155.5404,4.2195,19.3348,25.2178,0.63068,2.406,27.5297,48.6252
Statistics,Median absolute deviation,stat_medad,N72L,196.6411,190.8015,6.2007,28.2028,40.4808,0.9672,3.672,43.452,71.5712
Statistics,Coefficient of variation,stat_cov,7TET,0.327,0.31836,-3.9493,0.40905,0.85171,13365.8672,0.75891,16.813,6.7457
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.30573,0.29484,-2.6702,0.26467,0.45912,-8354.0185,0.45122,18.8689,4.9634
Statistics,Energy,stat_energy,N8CA,796031615778.999,788763966411.039,104969974.2397,14521621191.9944,14292523461.7377,2579496.7466,117377763.9814,5271296781.9944,13335047176.4329
Statistics,Root mean square,stat_rms,5ZWQ,721.0733,717.7741,8.2803,97.3917,96.6204,1.298,8.756,58.6777,93.3279
