family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.3612,2.3145,-0.1233,0.95032,0.88825,2.4707e-06,0.77286,0.11863,0.46637
Statistics,Variance,stat_var,ECT3,0.40681,0.253,0.074452,0.01872,0.18177,0.00066803,0.1575,0.1265,0.077203
Statistics,Skewness,stat_skew,KE2A,-0.050963,-0.48117,-0.3328,-0.032332,0.64274,0.069547,0.64571,-0.31459,0.12028
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.34222,0.2249,0.3447,-0.86638,0.60252,0.48278,0.41292,0.78009,-0.40596
Statistics,Median,stat_median,Y12H,2.3846,2.384,-0.11052,0.94712,0.843,-9.1766e-05,0.72661,0.15038,0.46106
Statistics,Minimum,stat_min,1GSF,0.46403,0.61763,-1.2908,0.5959,0.009458,-0.097906,-0.2371,-1.1853,-0.29126
Statistics,10th percentile,stat_p10,QG58,1.514,1.5921,-0.47506,0.76736,0.37269,-0.032057,0.30505,-0.35343,0.10739
Statistics,90th percentile,stat_p90,8DWT,3.1486,2.9037,0.20916,1.1369,1.459,0.031796,1.3007,0.52145,0.83905
Statistics,Maximum,stat_max,84IY,5.1528,4.0767,0.71583,1.2615,3.1944,0.10931,2.3202,1.4783,1.2084
Statistics,Interquartile range,stat_iqr,SALO,0.77489,0.61827,0.35464,0.21602,0.56121,0.03304,0.55991,0.41549,0.39047
Statistics,Range,stat_range,2OJQ,4.6887,3.459,2.0067,0.66555,3.1849,0.20722,2.5573,2.6636,1.4997
Statistics,Mean absolute deviation,stat_mad,4FUA,0.49347,0.39217,0.21511,0.11522,0.33707,0.020191,0.31774,0.27163,0.22555
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.32906,0.26337,0.14818,0.087549,0.23434,0.013754,0.22607,0.17765,0.16125
Statistics,Median absolute deviation,stat_medad,N72L,0.49307,0.38725,0.21487,0.11519,0.33506,0.02019,0.31584,0.2703,0.22552
Statistics,Coefficient of variation,stat_cov,7TET,0.27013,0.21732,-2.213,0.14397,0.47999,10461.0623,0.5135,2.9982,0.59577
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.16368,0.13228,-1.5565,0.11318,0.32455,-233.9466,0.3724,1.6197,0.42561
Statistics,Energy,stat_energy,N8CA,39923.2418,37439.7691,598.3523,6152.3242,6478.91,4.4585,5037.6107,938.1691,1966.8802
Statistics,Root mean square,stat_rms,5ZWQ,2.4458,2.3685,0.29942,0.96012,0.98528,0.025846,0.8688,0.37493,0.54287
