family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.5588,2.5236,-0.091849,1.2099,0.9919,7.8326e-06,0.68273,0.10001,0.27244
Statistics,Variance,stat_var,ECT3,1.7481,1.3138,0.21811,0.043311,0.4281,0.00025599,0.13109,0.48603,1.0155
Statistics,Skewness,stat_skew,KE2A,0.31994,0.12596,-0.62098,0.34696,0.81306,0.074933,0.61164,0.14875,-0.80416
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.50096,-0.66883,0.27457,0.016697,0.46947,0.78671,0.32305,-0.30781,0.21827
Statistics,Median,stat_median,Y12H,2.4938,2.5214,-0.022012,1.1904,0.88836,-0.00028802,0.63922,0.089088,0.4821
Statistics,Minimum,stat_min,1GSF,0.14125,0.21637,-2.2263,0.59551,0.0016929,-0.073823,-0.37793,-1.9331,-2.7787
Statistics,10th percentile,stat_p10,QG58,0.80846,0.94878,-0.7383,0.96081,0.22938,-0.019616,0.24822,-0.80841,-1.2719
Statistics,90th percentile,stat_p90,8DWT,4.3351,4.0279,0.4449,1.4976,1.892,0.019686,1.1817,1.0158,1.3851
Statistics,Maximum,stat_max,84IY,8.1534,6.355,1.0947,1.8608,4.3361,0.076058,2.2766,2.5921,2.3397
Statistics,Interquartile range,stat_iqr,SALO,2.0015,1.7566,0.63462,0.27103,0.93075,0.019608,0.47096,0.98651,1.2166
Statistics,Range,stat_range,2OJQ,8.0121,6.1386,3.3211,1.2653,4.3344,0.14988,2.6545,4.5252,5.1185
Statistics,Mean absolute deviation,stat_mad,4FUA,1.0961,0.95283,0.37474,0.16481,0.52941,0.012335,0.28646,0.56504,0.78906
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.81937,0.7126,0.26383,0.1139,0.38327,0.0082391,0.19766,0.40497,0.52552
Statistics,Median absolute deviation,stat_medad,N72L,1.0951,0.95282,0.37108,0.164,0.52354,0.012333,0.2841,0.56498,0.76776
Statistics,Coefficient of variation,stat_cov,7TET,0.51672,0.45419,-5.0847,0.172,0.65964,2042.6916,0.53032,6.9708,3.6988
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.40101,0.35089,-4.6861,0.11256,0.49802,-211.8901,0.3557,5.725,1.6752
Statistics,Energy,stat_energy,N8CA,111782.1536,103520.9147,3052.7477,20310.5054,19026.384,3.4494,8047.3662,6684.0258,14683.9592
Statistics,Root mean square,stat_rms,5ZWQ,2.8802,2.7717,0.47597,1.2277,1.1883,0.016,0.77279,0.7043,1.0439
