family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,312.2407,311.7059,0.66318,63.4879,78.0103,0.0018208,6.961,3.111,2.9641
Statistics,Variance,stat_var,ECT3,8641.1083,7322.8304,20.0678,1594.5777,7386.9867,1.5659,49.3044,1667.3495,3128.2031
Statistics,Skewness,stat_skew,KE2A,2.1828,2.1536,-0.35135,1.6187,3.6404,0.052453,3.0136,0.78091,-0.2658
Statistics,(Excess) kurtosis,stat_kurt,IPH6,5.5412,5.2395,5.2597,3.2322,19.3056,6.6289,15.0246,5.3077,2.6241
Statistics,Median,stat_median,Y12H,283.0877,282.7148,0.48602,51.0265,53.3314,0.00087178,4.9074,0.98148,4.2382
Statistics,Minimum,stat_min,1GSF,39.5047,72.4262,-34.8239,13.1519,0.091219,-12.2815,-7.9719,-289.1707,-280.593
Statistics,10th percentile,stat_p10,QG58,240.8838,246.8449,-3.5186,27.1794,18.1064,-1.2861,1.4795,-38.0729,-56.2581
Statistics,90th percentile,stat_p90,8DWT,439.1936,431.3252,4.9776,116.8932,156.7261,1.2942,14.6985,44.9341,66.5844
Statistics,Maximum,stat_max,84IY,1075.9686,898.8606,21.5516,329.1388,1202.7286,11.4479,115.9294,434.7871,314.4898
Statistics,Interquartile range,stat_iqr,SALO,58.6341,58.552,3.0752,47.9672,58.5264,1.1862,5.7691,31.0893,57.3164
Statistics,Range,stat_range,2OJQ,1036.4639,826.4344,56.3754,315.9868,1202.6374,23.7294,123.9013,723.9577,595.0828
Statistics,Mean absolute deviation,stat_mad,4FUA,63.4458,59.5867,2.8157,30.5079,52.374,0.85453,4.6433,26.6602,40.0339
Statistics,Robust mean absolute deviation,stat_rmad,1128,31.3142,30.4822,1.3973,20.3637,26.0982,0.50616,2.577,13.985,24.3643
Statistics,Median absolute deviation,stat_medad,N72L,55.8459,51.9223,2.8094,29.0025,47.1929,0.85453,4.2751,26.5739,40.0178
Statistics,Coefficient of variation,stat_cov,7TET,0.29771,0.27453,6.7549,0.62897,1.1017,687.2608,1.0087,13.1255,18.8692
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.10067,0.099812,1.9112,0.41343,0.48287,16322.7932,0.50512,10.2071,8.5531
Statistics,Energy,stat_energy,N8CA,31400048792.2649,30911309335.4017,6067166.5369,1664237876.0424,3985854934.109,463274.0037,28921969.7594,496146981.9772,928075089.7661
Statistics,Root mean square,stat_rms,5ZWQ,325.7843,323.2389,4.5285,75.002,116.0715,1.2514,9.8873,40.9515,56.0088
