family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,25.5797,25.5778,0.066429,40.1019,147.3046,0.0001019,10.998,0.039219,1.4102
Statistics,Variance,stat_var,ECT3,382.337,115.4984,2.6993,119.6712,6542.977,1.0982,40.7966,231.4777,701.5842
Statistics,Skewness,stat_skew,KE2A,-0.0039488,0.057026,10.3381,7.2637,0.7821,-0.047008,0.62636,1.1351,-6.0503
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.45919,0.94953,138.3606,103.9229,0.62882,1.6735,0.74383,41.8787,63.0771
Statistics,Median,stat_median,Y12H,25,25.3704,-0.020325,39.5712,135.6501,0.0018217,10.3396,-0.10652,0.5733
Statistics,Minimum,stat_min,1GSF,-73,-51.0741,-4.0703,20.642,0.23113,-10.415,-11.9096,-321.3904,-336.4537
Statistics,10th percentile,stat_p10,QG58,1,12.6296,-0.68452,30.0218,52.3209,-1.2966,3.4588,-13.3744,-13.4318
Statistics,90th percentile,stat_p90,8DWT,50,39.1481,0.59788,48.7389,258.1608,1.2974,19.4801,11.7455,23.3439
Statistics,Maximum,stat_max,84IY,140,135.5556,28.8586,286.3987,687.4051,10.165,60.1121,141.9326,67.165
Statistics,Interquartile range,stat_iqr,SALO,25,13.5926,0.62837,10.5677,109.3288,1.3405,8.2479,12.39,18.0173
Statistics,Range,stat_range,2OJQ,213,186.6296,32.9289,265.7567,687.174,20.5801,72.0217,463.323,403.6187
Statistics,Mean absolute deviation,stat_mad,4FUA,15.3228,8.3457,0.57037,6.4236,64.481,0.81575,5.0138,8.9331,13.409
Statistics,Robust mean absolute deviation,stat_rmad,1128,10.6471,5.6697,0.26333,4.2934,45.382,0.55786,3.4425,5.2078,7.6169
Statistics,Median absolute deviation,stat_medad,N72L,15.3222,8.3441,0.5637,6.4096,63.8197,0.81575,4.9856,8.9322,13.3882
Statistics,Coefficient of variation,stat_cov,7TET,0.76441,0.42017,24.7324,0.27279,0.54913,10283.9715,0.58076,387.9296,18.7821
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.4902,0.26691,-14.6836,0.13384,0.38704,352.8911,0.38786,-23.137,6.0413
Statistics,Energy,stat_energy,N8CA,440193150,326844811.6968,1148079.2312,733683285.1428,11992159196.4725,466304.8028,68684074.8656,98292319.7396,298756081.6909
Statistics,Root mean square,stat_rms,5ZWQ,32.1972,27.7439,1.6443,41.5672,168.0525,1.0479,12.7182,15.2144,26.525
