family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,3.9496,3.9006,-0.13717,0.81314,1.3295,-8.8434e-06,0.36205,0.09682,0.56219
Statistics,Variance,stat_var,ECT3,2.5235,2.1801,0.13452,0.026331,0.34912,7.3618e-05,0.047124,0.35939,1.2414
Statistics,Skewness,stat_skew,KE2A,0.22797,0.17917,-0.61618,-0.23411,0.42001,0.023227,0.71637,0.24807,0.12038
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.069502,-0.080489,0.59629,0.22924,0.12301,1.0032,0.79374,0.66537,1.3983
Statistics,Median,stat_median,Y12H,3.9982,3.9618,-0.09827,0.82771,1.3069,-8.8288e-05,0.33559,0.053015,0.52742
Statistics,Minimum,stat_min,1GSF,0.39832,0.48756,-1.9059,0.30035,0.0286,-0.042102,-0.267,-2.0468,-3.6157
Statistics,10th percentile,stat_p10,QG58,1.8225,1.9155,-0.60915,0.59498,0.56629,-0.010569,0.10365,-0.58866,-0.66596
Statistics,90th percentile,stat_p90,8DWT,5.8918,5.6963,0.29503,0.99972,2.0996,0.010564,0.65037,0.85682,1.8816
Statistics,Maximum,stat_max,84IY,9.8885,9.2052,0.95223,1.2881,3.9809,0.045504,1.5715,2.9135,4.7309
Statistics,Interquartile range,stat_iqr,SALO,2.2016,2.0318,0.49009,0.20193,0.79683,0.010407,0.29463,0.78092,1.2058
Statistics,Range,stat_range,2OJQ,9.4902,8.7177,2.8581,0.98775,3.9523,0.087606,1.8385,4.9603,8.3466
Statistics,Mean absolute deviation,stat_mad,4FUA,1.2746,1.1853,0.29002,0.12597,0.47058,0.006579,0.17275,0.46997,0.82077
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.90305,0.83779,0.20111,0.083995,0.3301,0.0043845,0.12137,0.32167,0.51117
Statistics,Median absolute deviation,stat_medad,N72L,1.274,1.1844,0.28831,0.12535,0.47022,0.0065786,0.17152,0.46871,0.82022
Statistics,Coefficient of variation,stat_cov,7TET,0.40221,0.37854,-2.6738,0.19956,0.44443,-970.2309,0.59959,6.1918,1.9819
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.28332,0.26433,-2.0574,0.1239,0.30593,-344.3428,0.42286,4.3023,1.1137
Statistics,Energy,stat_energy,N8CA,364106.651,349477.0007,3080.5901,13812.9925,42526.9713,1.4791,3580.2453,7408.8157,31291.5596
Statistics,Root mean square,stat_rms,5ZWQ,4.2571,4.1707,0.39158,0.82917,1.4549,0.0085801,0.42214,0.60726,1.248
