family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,31.8386,31.835,-0.053404,78.6057,68.6514,0.00040999,32.287,-0.20438,-0.74514
Statistics,Variance,stat_var,ECT3,972.0079,280.6657,0.69546,69.6177,1701.6073,7.9041,330.2764,175.5494,222.1625
Statistics,Skewness,stat_skew,KE2A,-0.27235,-1.639,0.7878,0.27055,1.4135,0.0049872,0.81178,0.12577,-0.22552
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.75039,7.6103,11.3109,0.036164,3.9049,0.17968,2.9614,1.388,3.6081
Statistics,Median,stat_median,Y12H,33,33,-0.038545,78.3948,61.5686,0.0014609,30.3887,-0.11898,-0.59071
Statistics,Minimum,stat_min,1GSF,-172,-115.7778,-5.6397,53.4158,0.12078,-14.0896,-38.6013,-74.3198,-183.5362
Statistics,10th percentile,stat_p10,QG58,-7,14.5926,-0.90243,67.9822,23.8481,-3.5672,10.9953,-16.6264,-18.5295
Statistics,90th percentile,stat_p90,8DWT,70,50,0.73656,89.2984,120.5839,3.5708,56.0788,15.9445,15.8963
Statistics,Maximum,stat_max,84IY,168,100.1481,14.4159,115.6218,459.2296,13.2,323.0488,107.4106,71.998
Statistics,Interquartile range,stat_iqr,SALO,40,18.0741,0.80498,11.5888,49.8079,3.7078,23.4271,16.8338,17.0065
Statistics,Range,stat_range,2OJQ,340,215.9259,20.0556,62.206,459.1089,27.2895,361.6501,181.7303,255.5342
Statistics,Mean absolute deviation,stat_mad,4FUA,24.3679,11.8338,0.56112,6.7114,31.1669,2.2237,14.182,10.2715,11.0922
Statistics,Robust mean absolute deviation,stat_rmad,1128,16.7803,7.5418,0.33811,4.7708,20.8255,1.5386,9.7444,6.996,7.1639
Statistics,Median absolute deviation,stat_medad,N72L,24.3594,11.792,0.56097,6.7094,30.6365,2.2237,14.0996,10.2713,11.0914
Statistics,Coefficient of variation,stat_cov,7TET,0.97922,0.52625,-15.6156,0.10615,0.60087,6857.3342,0.56287,-64.8288,-20.0031
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.625,0.27477,-8.4354,0.07394,0.38685,-1154.5775,0.37459,-39.557,-11.6582
Statistics,Energy,stat_energy,N8CA,1446658753,942825048.6598,508742.8568,4552246114.1194,4673293557.7313,5758398.4778,1000080286.7477,127924657.7822,162258077.1347
Statistics,Root mean square,stat_rms,5ZWQ,44.5612,35.9741,0.83565,79.0473,80.0914,2.8114,37.0503,13.2511,14.9237
