family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,12.517,12.3083,-0.55259,3.0138,4.4553,5.3635e-05,1.3561,0.49243,1.7017
Statistics,Variance,stat_var,ECT3,34.3304,30.1098,2.1151,0.34967,4.9709,0.00053567,0.63253,6.2145,14.3316
Statistics,Skewness,stat_skew,KE2A,0.25897,0.29788,-0.17825,-0.01309,0.38868,0.0060356,0.54793,-0.06947,-0.22526
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.28097,-0.23552,0.20866,-0.24365,-0.055761,0.71359,0.10929,0.48745,1.4159
Statistics,Median,stat_median,Y12H,12.6353,12.3357,-0.52392,2.9932,4.3942,-8.5789e-05,1.2764,0.48702,1.7156
Statistics,Minimum,stat_min,1GSF,0.89688,1.1659,-6.5622,1.0465,0.037287,-0.096371,-0.99296,-10.0445,-13.6463
Statistics,10th percentile,stat_p10,QG58,4.465,4.9857,-2.4186,2.2548,1.4881,-0.028622,0.39071,-2.5156,-2.407
Statistics,90th percentile,stat_p90,8DWT,19.8638,19.3012,1.2484,3.8228,7.364,0.028598,2.4277,3.6111,6.4117
Statistics,Maximum,stat_max,84IY,30.9531,28.9461,5.1045,4.596,12.7421,0.11241,4.9543,9.7023,14.1684
Statistics,Interquartile range,stat_iqr,SALO,8.0261,7.5568,1.9916,0.81228,2.9566,0.028453,1.1245,3.302,4.1924
Statistics,Range,stat_range,2OJQ,30.0562,27.7801,11.6667,3.5495,12.7048,0.20878,5.9472,19.7468,27.8147
Statistics,Mean absolute deviation,stat_mad,4FUA,4.7199,4.4174,1.1628,0.47254,1.7735,0.017871,0.64288,1.9664,2.81
Statistics,Robust mean absolute deviation,stat_rmad,1128,3.3536,3.128,0.82231,0.33352,1.2367,0.011965,0.46054,1.3607,1.7766
Statistics,Median absolute deviation,stat_medad,N72L,4.719,4.4174,1.1627,0.47221,1.7728,0.017871,0.64001,1.9664,2.81
Statistics,Coefficient of variation,stat_cov,7TET,0.4681,0.44582,-2.6319,0.19621,0.50043,431.5191,0.58649,5.0624,2.2247
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.3285,0.31462,-1.9408,0.13472,0.34141,211.9265,0.42875,3.4077,1.2622
Statistics,Energy,stat_energy,N8CA,2988859.7137,2841729.1501,37875.5966,147599.4322,388393.7697,8.3822,38672.8386,101038.942,269571.4261
Statistics,Root mean square,stat_rms,5ZWQ,13.8205,13.476,1.5558,3.0712,4.982,0.023145,1.5721,2.5411,4.1506
