family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,7.8613,7.7188,-0.38909,3.161,3.0771,-6.5017e-05,1.7321,0.44244,1.2308
Statistics,Variance,stat_var,ECT3,25.882,21.1238,2.3822,1.0122,5.5148,0.0027103,1.1843,7.1683,12.7921
Statistics,Skewness,stat_skew,KE2A,0.68073,0.60625,-0.62324,0.33038,1.1754,0.15513,1.0799,-0.15221,-0.42515
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.078987,-0.19379,0.4948,-0.38845,1.4791,0.82676,1.5269,0.36144,0.74033
Statistics,Median,stat_median,Y12H,7.3279,7.3485,-0.13064,3.0838,2.6032,-0.00050037,1.5303,0.38832,1.444
Statistics,Minimum,stat_min,1GSF,0.60882,0.88811,-7.8703,0.92402,0.028874,-0.23438,-0.89039,-10.4521,-10.9197
Statistics,10th percentile,stat_p10,QG58,1.7663,2.0178,-2.4722,1.9149,0.55405,-0.064775,0.54118,-2.8831,-3.4126
Statistics,90th percentile,stat_p90,8DWT,14.807,14.0522,1.3349,4.5927,6.3152,0.063148,3.2174,3.8539,5.4851
Statistics,Maximum,stat_max,84IY,26.4874,22.5821,4.4109,5.8384,14.2321,0.21201,7.0963,8.5953,11.1519
Statistics,Interquartile range,stat_iqr,SALO,7.6854,6.7197,2.0376,1.4163,3.0733,0.061509,1.3524,3.3694,3.9304
Statistics,Range,stat_range,2OJQ,25.8786,21.694,12.2812,4.9144,14.2032,0.44638,7.9867,19.0474,22.0715
Statistics,Mean absolute deviation,stat_mad,4FUA,4.1649,3.7355,1.2317,0.81578,1.8404,0.039681,0.84097,2.1032,2.688
Statistics,Robust mean absolute deviation,stat_rmad,1128,3.0842,2.7306,0.86024,0.5813,1.2839,0.026031,0.56518,1.4416,1.6967
Statistics,Median absolute deviation,stat_medad,N72L,4.1434,3.723,1.215,0.8136,1.8037,0.039679,0.82595,2.1028,2.682
Statistics,Coefficient of variation,stat_cov,7TET,0.64715,0.59544,-3.9667,0.31828,0.76318,-800.7187,0.62828,6.0514,2.906
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.53081,0.46764,-3.1832,0.22724,0.5595,-31.1624,0.41812,3.142,1.3952
Statistics,Energy,stat_energy,N8CA,852189.1683,784358.0382,24623.7351,106950.1716,145621.4168,26.3412,40669.8371,71571.588,139048.4744
Statistics,Root mean square,stat_rms,5ZWQ,9.3639,8.9835,1.5917,3.3173,3.8708,0.05206,2.0456,2.7137,3.7824
