family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.6065,2.586,-0.056798,1.0221,0.91518,1.1738e-05,0.6602,0.014432,0.2355
Statistics,Variance,stat_var,ECT3,0.78236,0.5791,0.097255,0.031569,0.20931,0.00016762,0.11615,0.15393,0.28261
Statistics,Skewness,stat_skew,KE2A,1.0574,1.0395,-0.71483,0.19155,0.95807,0.01995,0.58705,0.86545,1.0423
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.215,2.3734,1.1112,-0.36662,1.4849,0.98598,0.46583,2.2234,1.7559
Statistics,Median,stat_median,Y12H,2.5031,2.5142,-0.024381,1.0164,0.85435,3.9028e-05,0.62734,-0.025861,0.15629
Statistics,Minimum,stat_min,1GSF,0.54582,0.69025,-1.6396,0.54,0.0086019,-0.058104,-0.28489,-1.4072,-0.91821
Statistics,10th percentile,stat_p10,QG58,1.6039,1.7061,-0.46054,0.79345,0.39433,-0.015825,0.24993,-0.41935,-0.36079
Statistics,90th percentile,stat_p90,8DWT,3.6842,3.4683,0.30776,1.2684,1.509,0.015813,1.126,0.4915,0.90372
Statistics,Maximum,stat_max,84IY,7.3656,6.2749,0.89743,1.4861,3.1763,0.07351,2.1623,2.1758,2.6272
Statistics,Interquartile range,stat_iqr,SALO,1.0401,0.83569,0.38994,0.2415,0.58123,0.016022,0.44565,0.45131,0.63172
Statistics,Range,stat_range,2OJQ,6.8197,5.5846,2.537,0.94611,3.1677,0.13161,2.4472,3.583,3.5454
Statistics,Mean absolute deviation,stat_mad,4FUA,0.66571,0.56086,0.2422,0.14278,0.35472,0.0099711,0.26955,0.29388,0.4037
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.43496,0.35408,0.1646,0.10072,0.24181,0.0066913,0.187,0.191,0.26611
Statistics,Median absolute deviation,stat_medad,N72L,0.65978,0.55732,0.24076,0.1427,0.35141,0.0099711,0.26825,0.29185,0.3981
Statistics,Coefficient of variation,stat_cov,7TET,0.33934,0.29427,-5.4906,0.17383,0.49991,1103.0069,0.51622,27.1856,2.2574
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.20552,0.16543,-5.39,0.11902,0.3325,415.4425,0.34759,-21.5033,1.7036
Statistics,Energy,stat_energy,N8CA,80839.4835,77534.8757,1072.1294,11484.1498,11170.0745,1.7885,5889.9921,1644.6846,3607.2175
Statistics,Root mean square,stat_rms,5ZWQ,2.7525,2.6957,0.31699,1.0375,1.0232,0.012947,0.74298,0.39261,0.58144
