family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.46331447617377,1.5140946698666,0.120018079191477,1.14805500222921,,5.22700841070649e-06,0.440596135964193,-0.0305337030495208,-0.236720774651636
Statistics,Variance,stat_var,ECT3,4.17391431043079,3.51265256364425,0.356080326253353,0.22142771130045,,3.75696780622465e-05,0.0760287813053839,0.242522193741493,1.25147216790331
Statistics,Skewness,stat_skew,KE2A,2.34031725102648,2.03036525130752,-2.42919136084569,0.534557004871958,,0.0326158187095215,0.804187724628173,0.455736272398585,0.963159049536781
Statistics,(Excess) kurtosis,stat_kurt,IPH6,5.48133228841622,3.96514573946468,8.56608099858293,-0.409747449451575,,0.903322372591158,0.796670741159426,3.26244352388039,2.28089158366469
Statistics,Median,stat_median,Y12H,0.562577081070212,0.673340217408386,0.173759833960305,1.06684182330579,,-2.4400468513901e-05,0.399489143448149,-0.00246046266841669,-0.382314957534458
Statistics,Minimum,stat_min,1GSF,0.0478648923153176,0.0681368232148492,-4.0577627668611,0.314771494977944,,-0.02657473169876,-0.247875850646043,-2.74733654027452,-3.15749215263693
Statistics,10th percentile,stat_p10,QG58,0.174819390567172,0.19672522373348,-0.375638051944498,0.578421130156838,,-0.00750187896140756,0.123397342409377,-0.628534057531944,-1.46395612388629
Statistics,90th percentile,stat_p90,8DWT,4.28927791948988,4.24817241024872,0.648832762593972,1.82840430754426,,0.00748549619441115,0.808959207503999,0.438802618096726,0.990467535590504
Statistics,Maximum,stat_max,84IY,12.9898050578479,11.7118516969561,1.48659530183045,2.58744492695962,,0.0260351438785634,1.63322423086935,2.71016474530491,5.61504154214433
Statistics,Interquartile range,stat_iqr,SALO,1.40444774093265,1.66061696536787,0.373078621714618,0.688125238700791,,0.00717262569061648,0.364720491658431,0.513954053120639,1.20732161852005
Statistics,Range,stat_range,2OJQ,12.9419401655326,11.6437148737413,5.54435806869155,2.27267343198168,,0.0526098755773234,1.88110008151539,5.45750128557943,8.77253369478126
Statistics,Mean absolute deviation,stat_mad,4FUA,1.42381812479802,1.36670794671343,0.350570949882218,0.386613454395793,,0.00465101299126652,0.218163626459313,0.354438930315425,0.821086898355476
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.72814586366348,0.785245184700698,0.163707821451901,0.282374886579987,,0.00303312598254394,0.151683320939283,0.221390748908137,0.508772881676862
Statistics,Median absolute deviation,stat_medad,N72L,1.17125540027364,1.1780250332113,0.346403993368342,0.381185952797291,,0.0046509178446935,0.215813294247577,0.353651006507174,0.81131010542066
Statistics,Coefficient of variation,stat_cov,7TET,1.39615647706309,1.23784015622646,4.97195647008838,0.409876756083498,,1172.64225059779,0.625818403697524,-16.1285849641576,-4.7257878830627
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.719517974098103,0.728051523784921,0.826474138866528,0.303350404833811,,-110.84454474401,0.433923241883734,-7.82209116469272,-2.08925240781327
Statistics,Energy,stat_energy,N8CA,38396.4376849918,35295.2222164131,2252.54676676388,9359.90463661929,,0.22842380873389,1642.53471689833,1480.20336464153,7949.6540697743
Statistics,Root mean square,stat_rms,5ZWQ,2.51300687754938,2.40938482458961,0.608674515308604,1.24074896713395,,0.00612941313535509,0.519763154073047,0.493411086988739,1.14346355125775
