family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,39.0488894077814,38.6433175827823,-0.832058056902729,31.188139806367,82.6909375471822,-0.000387259210938179,9.22446610916435,-0.00856505735092324,2.04691715994482
Statistics,Variance,stat_var,ECT3,309.137594064442,213.449065688903,5.77397099149457,351.809858971459,2178.59636597851,0.350695542373744,69.41126098919,130.842497666107,572.883587132108
Statistics,Skewness,stat_skew,KE2A,-1.90325549865982,-2.29323623551016,1.97124997709793,4.98332314059468,1.01903781485955,0.0192272616789393,4.27301266493954,0.590562046470503,-0.208227739018627
Statistics,(Excess) kurtosis,stat_kurt,IPH6,7.21132354148953,8.55436865233756,9.20149916403772,32.7336859576262,1.59970346381543,0.31000436827447,31.4056230069721,5.11582255158325,3.62319584693011
Statistics,Median,stat_median,Y12H,41,40.4814814814815,-0.592544048256995,26.8870747014348,75.9734198694044,0.0011244866823084,7.65962788026438,-0.161792984589842,-0.522082641572927
Statistics,Minimum,stat_min,1GSF,-89,-69.8518518518518,-6.34200095402505,14.6852735615399,0.404151783104742,-3.24053170467713,-6.67888791932287,-97.4988290848968,-187.32419185792
Statistics,10th percentile,stat_p10,QG58,23,26.2592592592593,-3.72332439634311,19.4581486122813,29.2871531651193,-0.753090919054633,2.51342619778603,-12.8987790195448,-22.0024522586693
Statistics,90th percentile,stat_p90,8DWT,57,52.3703703703704,0.782058898894768,42.6476281409964,142.785113513523,0.743456143839484,16.4060394565453,12.4603034730355,36.0978009525357
Statistics,Maximum,stat_max,84IY,121,77.7777777777778,17.0648424730719,237.555490774114,322.167996377354,3.27130846916246,119.934295668404,101.17597582779,83.076499994522
Statistics,Interquartile range,stat_iqr,SALO,16,11.1851851851852,2.33056257908663,12.3177576148869,60.0648941404385,0.773159603231075,6.42957926918432,12.653296284549,25.5955155025937
Statistics,Range,stat_range,2OJQ,210,147.62962962963,23.406843427097,222.870217212575,321.763844594249,6.51184017383959,126.613183587727,198.674804912687,270.400691852442
Statistics,Mean absolute deviation,stat_mad,4FUA,11.8666126532095,9.23879539114008,1.58788891278394,9.97239130495891,36.3584897986863,0.467813203772915,4.96870520816148,8.29752676648589,17.5936312455914
Statistics,Robust mean absolute deviation,stat_rmad,1128,7.11956143480398,4.82928904298978,0.994407398495553,5.1306848591583,25.0687606299978,0.323439216956216,2.75030117441839,5.29964757586695,11.2506149510304
Statistics,Median absolute deviation,stat_medad,N72L,11.7509996789352,9.06736414474075,1.57320265807736,9.23918112609257,35.9774604537148,0.467812322825721,4.76489757874104,8.2964557031301,17.4642280502636
Statistics,Coefficient of variation,stat_cov,7TET,0.450263999533317,0.378070441925583,-2.88791009291665,0.601401532628156,0.564456490820134,-1529.1967509644,0.903178784497627,-1335.50075414887,11.6931877573583
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.195121951219512,0.13752276867031,-1.05660665315603,0.220388651837265,0.382435378898211,-604.344810583398,0.399858777522168,-39.8084514027872,20.3181685235348
Statistics,Energy,stat_energy,N8CA,62833076,58475135.0932785,221541.61656075,45379034.4908479,308910452.768264,12015.1851153786,5293394.25499553,4482797.32593257,19771113.7099955
Statistics,Root mean square,stat_rms,5ZWQ,42.8246816455837,41.3128921705159,2.54289040297676,36.3938171061096,94.954660330131,0.592195653769462,12.4298847938471,11.4386437581697,24.0223532775576
