family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.77108360234439,1.75018445666632,-0.0557566216393005,0.868870603229025,,-2.82287341273424e-05,0.665025672664418,0.0056205258126721,0.0510799524202438
Statistics,Variance,stat_var,ECT3,0.287871964397809,0.167547419199815,0.0564666129585549,0.0185243488110831,,0.000518129759324027,0.104761087177121,0.082347516367293,0.0648439475374922
Statistics,Skewness,stat_skew,KE2A,0.686251514086259,0.140702887993328,-0.992077214622372,-0.397634881151365,,0.0527555764527891,0.594288074701745,0.626471053188006,0.84905867758203
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.289540131333,1.36378867072792,3.42702000576567,-0.236968785277873,,0.38139073649746,0.448576748045364,1.93090321002322,2.30254625003438
Statistics,Median,stat_median,Y12H,1.74370724459727,1.76940256927898,-0.0326097259899974,0.886658599503702,,-0.000184763742848529,0.629639219057413,-0.0128473270041789,0.0248741333951188
Statistics,Minimum,stat_min,1GSF,0.360981135950397,0.466947376025675,-2.34196450831159,0.472158282696456,,-0.101787023504083,-0.182636836521593,-0.906630444248772,-0.679205302622547
Statistics,10th percentile,stat_p10,QG58,1.11890797658772,1.21485789058546,-0.353800038799002,0.674296355075448,,-0.0287202941533489,0.279724261189935,-0.333758512968973,-0.24036243184361
Statistics,90th percentile,stat_p90,8DWT,2.43561954085189,2.22435151865241,0.217089240155259,1.01779827767855,,0.0287904318049204,1.08653980602821,0.366737766574779,0.371017615439252
Statistics,Maximum,stat_max,84IY,6.28340244453865,4.33083673037116,0.635154608743691,1.19921416040494,,0.141457682568816,2.07976903140456,2.55734988830035,1.6284605403049
Statistics,Interquartile range,stat_iqr,SALO,0.67519566664494,0.507221565707705,0.293601303909899,0.190604295337603,,0.0298369480452028,0.433201935216325,0.364948190387564,0.314495472782949
Statistics,Range,stat_range,2OJQ,5.92242130858825,3.86388935434548,2.97711911705528,0.72705587770848,,0.243244706072899,2.26240586792615,3.46398033254912,2.30766584292744
Statistics,Mean absolute deviation,stat_mad,4FUA,0.413292638896356,0.315103847611034,0.18133308069687,0.110357101146603,,0.017978497534743,0.256367987953519,0.221913421147022,0.194743296287232
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.28068292614634,0.212300347716306,0.122102807860541,0.0783463890361283,,0.0124352027651939,0.178023965128848,0.150653816348365,0.131117677420028
Statistics,Median absolute deviation,stat_medad,N72L,0.412648231697154,0.314720939843342,0.180324902932217,0.109507969280539,,0.0179780727664352,0.254737412366318,0.221399558662349,0.193572047884163
Statistics,Coefficient of variation,stat_cov,7TET,0.302942791915333,0.233875672194395,-4.26186233932255,0.156644940177592,,-806.357937305639,0.486700270069799,51.0561785839755,4.98521896843901
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.1922533087169,0.144553112594844,-3.53311569431861,0.108886697535573,,-780.013094534035,0.333740477698325,-31.7701712837826,4.11225620606995
Statistics,Energy,stat_energy,N8CA,44643.2041088549,42115.3146200866,776.625094494726,10082.8307386293,,6.75434993043361,7130.95575060773,1073.89403465055,879.318729924469
Statistics,Root mean square,stat_rms,5ZWQ,1.8505699367738,1.79741287732012,0.244080752652033,0.87946601637963,,0.0227624813275147,0.739608161447588,0.28701760691237,0.259717363833739
