family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,352.163357255231,352.945370852169,1.99574329820362,42.679310307458,17.1711678730259,0.000514594864816958,4.37531592235302,0.0427726107687776,-0.144576338766616
Statistics,Variance,stat_var,ECT3,15612.5153445892,14690.580117662,22.9388091085216,1440.76093421964,333.308121339484,0.150153451557909,26.1127540731465,371.849122285176,1189.40821259539
Statistics,Skewness,stat_skew,KE2A,3.00737242260684,2.94651876584307,0.2005807343418,1.67805175243425,3.45150081258667,-0.0781783666797094,2.73582715986355,0.0884417722054537,-0.086706613699506
Statistics,(Excess) kurtosis,stat_kurt,IPH6,9.10340290783895,8.64108598818965,4.23975246741152,2.54913107305305,18.5520087263581,14.2773646408615,10.6015868977267,13.1952251709246,6.61915399170599
Statistics,Median,stat_median,Y12H,313.02750570289,313.739096173534,0.840771538532771,25.3130901666466,11.6733948406746,6.27606382429748e-05,2.47671955946611,-0.0281781739797654,0.0759024916938366
Statistics,Minimum,stat_min,1GSF,84.1109015973349,148.754656085262,-36.0629921632428,9.05556649781321,0.00412420811158656,-5.10136636338187,-7.6713404406982,-210.227256871089,-226.279920334491
Statistics,10th percentile,stat_p10,QG58,281.761929476658,284.129244701951,-1.17155786183277,13.2593397471889,4.00433839101102,-0.301554980063552,0.742356070683857,-13.8810962890707,-29.7801222597887
Statistics,90th percentile,stat_p90,8DWT,469.164022941032,475.049316450402,8.59553172084209,101.48975650517,35.9609858320359,0.303977514043948,10.5940272906226,14.3989686775878,32.3676653371164
Statistics,Maximum,stat_max,84IY,1132.34484333077,1072.90326082265,24.2758728514891,322.188064113271,263.668290746189,6.07964121438371,65.8157732294765,220.365737780528,288.380740839408
Statistics,Interquartile range,stat_iqr,SALO,43.2392858711626,42.3796965866177,3.74327469411975,40.8544083864678,13.2189549197964,0.242759713388955,4.15098962216208,10.7067109302467,21.7232004920472
Statistics,Range,stat_range,2OJQ,1048.23394173344,924.148604737388,60.3388650147319,313.132497615457,263.664166538077,11.1810075777656,73.4871136701747,430.592994651617,514.660661173899
Statistics,Mean absolute deviation,stat_mad,4FUA,74.2147397183229,73.1052874740258,3.27802106926169,29.2960842624397,11.5411045495911,0.223735552799818,3.48713930071092,10.7042890980652,20.9419169384307
Statistics,Robust mean absolute deviation,stat_rmad,1128,23.3095820495555,23.5514896860847,1.80951974595938,18.9285964115129,5.99350361937136,0.106687464785294,1.92904146283935,4.7770054229026,9.98191288881313
Statistics,Median absolute deviation,stat_medad,N72L,59.3970736220734,58.1714143197177,3.06828177886851,25.9158481189999,10.4076128331734,0.223735088001959,3.07780026700953,10.704017989735,20.9405335751491
Statistics,Coefficient of variation,stat_cov,7TET,0.35480707695647,0.343409245095913,2.39983152509905,0.889362000301425,1.06321994208915,753.012545564339,1.16793029111838,450.834995951096,-238.543860765586
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.0681182083887954,0.0665352209993493,1.13351924361934,0.557726748925478,0.489868769539674,-1691.1874540801,0.615039823036261,-182.38741380008,54.8967959936262
Statistics,Energy,stat_energy,N8CA,76001869130.8965,75800188205.9805,14653616.7344679,1775671219.81387,341907808.949559,81729.1182790451,24633054.6719656,202399588.607475,647409835.534554
Statistics,Root mean square,stat_rms,5ZWQ,373.673046309023,373.176921745755,5.18862220833684,57.1164114991473,25.0630630103968,0.387496730780769,6.72726865031733,19.2834372398026,34.4881010627306
