family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,401.79476455907,401.987327700484,0.675434717037163,44.3725209744389,39.1564204023401,-0.000856276915967148,2.02405902281369,0.0409597932821832,0.296006073062635
Statistics,Variance,stat_var,ECT3,17084.7217870959,16169.5821062218,23.13216215902,1092.17572487445,1706.13937854873,0.61957477658067,5.08218087719313,317.47700637177,1170.15392525335
Statistics,Skewness,stat_skew,KE2A,1.7725462619801,1.76281898793904,-0.549871279230579,2.05492245083736,3.47748813689028,-0.103072947720253,4.07134921574169,0.338080028851001,-0.107189276797612
Statistics,(Excess) kurtosis,stat_kurt,IPH6,3.61460908494652,3.52675035119679,4.1049647943427,7.62250164651756,18.6436013216747,16.3462239918368,32.3513318091339,13.1623278014973,5.54643126697913
Statistics,Median,stat_median,Y12H,370.984946371758,372.013728949,0.608301088850471,30.9405279305472,26.76511422316,0.000552169517719163,1.39733595219298,-0.0175325035545132,0.405899376039977
Statistics,Minimum,stat_min,1GSF,130.364845486988,176.092631189911,-34.5778605230585,10.9833366282027,0.0260010844009464,-18.0301995032397,-8.1514539822594,-256.4177769982,-236.340479398231
Statistics,10th percentile,stat_p10,QG58,282.907422643499,285.835313633415,-3.909617336676,16.9947913678303,9.42656920375179,-0.755017863514037,0.426928120435567,-15.9766797227442,-33.1286672127237
Statistics,90th percentile,stat_p90,8DWT,572.583752334594,568.851016424072,6.08203083132314,89.931098107946,80.7693841192962,0.74962733140668,4.21720869088074,16.0847234191915,33.8999248484481
Statistics,Maximum,stat_max,84IY,1091.17729685969,1029.30732947698,25.7379183012993,417.493904422876,584.505185951343,14.5068075968731,72.3195110333466,282.76233516851,268.832953240828
Statistics,Interquartile range,stat_iqr,SALO,132.805794330324,129.950824672977,4.30654256537915,39.5557135902693,29.8374346130385,0.693325025757086,1.56888968731122,12.6130732730349,25.7813808247401
Statistics,Range,stat_range,2OJQ,960.812451372702,853.214698287072,60.3157788243578,406.510567794674,584.479184866942,32.5370071001127,80.470965015606,539.180112166709,505.173432639058
Statistics,Mean absolute deviation,stat_mad,4FUA,93.8478054766895,91.4474234846907,3.27778422971302,25.2560554250796,26.011987575639,0.513397660532352,1.38323013179082,10.9409788365011,21.9999093606393
Statistics,Robust mean absolute deviation,stat_rmad,1128,57.2328010724625,55.8526087090466,1.86661260815272,17.1188574539174,13.4897503892145,0.295681489212918,0.70853995076073,5.59668408298503,11.5556964279099
Statistics,Median absolute deviation,stat_medad,N72L,90.6886938838611,88.318132885452,3.27718356421863,23.2303081552456,23.4798611417007,0.513396103489421,1.25743058241839,10.940821345025,21.9996260652826
Statistics,Coefficient of variation,stat_cov,7TET,0.325311699091506,0.316327562923247,7.12073353987365,0.744787118002659,1.05488294475235,-919.247861607402,1.11378633749651,435.009140060935,115.563550261015
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.176374403283553,0.172289585918662,2.85106742987177,0.489209729591454,0.482345605934694,-1588.09273823219,0.489283336053576,-205.980251422465,16.4240048609696
Statistics,Energy,stat_energy,N8CA,132847380853.61,132281562869.769,17553147.1425904,2277896476.69441,2410553758.63927,461053.398157785,6830494.65433574,236249857.883375,870828224.149845
Statistics,Root mean square,stat_rms,5ZWQ,422.520715011909,421.619963637869,4.85678640831559,55.3271754430087,56.9154165167358,0.787131189695102,3.0296857601122,17.8179315319269,34.2087933848687
