family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,41.0008898460519,41.0006429295499,-0.00974120870409312,61.3810572342542,58.6495694020424,-0.000330489901292371,18.2116223150547,0.00657988234594519,-0.0326453188940112
Statistics,Variance,stat_var,ECT3,692.700535245756,140.280416667404,0.301327753897896,66.5895468450886,1861.71452123757,3.08579310180961,113.361627174987,317.413037491665,97.6927543848101
Statistics,Skewness,stat_skew,KE2A,0.0121141177008182,-0.224022152976045,-0.403157457376161,-0.0510235817129351,1.54696792475695,-0.0102480613344109,0.659781650990408,-0.00465891149717988,-0.0844952596635532
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.170504995607181,0.877771325874682,1.78556783169032,0.412922755733832,3.37767411414112,0.381539569357106,0.808654803090849,0.171412734697447,0.334465768131469
Statistics,Median,stat_median,Y12H,41,41.2222222222222,0.0132477601272506,61.4588272082322,47.2357763825853,0.00239785960448692,17.037273989486,0.031657729800478,0.106934665467613
Statistics,Minimum,stat_min,1GSF,-111,-66.8518518518518,-3.6697080763682,32.0682704997194,0.0150493675382705,-9.48366577063492,-21.3509589682877,-85.7630845438671,-56.6581315019534
Statistics,10th percentile,stat_p10,QG58,8,26.1481481481481,-0.661148827289292,51.1549804589559,16.0785487825538,-2.21004684495877,5.70347211351505,-22.567115936658,-12.5631974245465
Statistics,90th percentile,stat_p90,8DWT,75,55.7037037037037,0.628565186297876,71.4109875244375,117.34375344376,2.20795798704429,32.2677778022828,22.6276644029503,12.3393620700813
Statistics,Maximum,stat_max,84IY,161,93.2592592592593,4.01996380875563,99.535526401774,436.762956416432,9.01054335354513,88.1864475211106,91.8311429040619,48.4171148185753
Statistics,Interquartile range,stat_iqr,SALO,34,15.2592592592593,0.648881584536668,10.4206321265634,50.637207002509,2.26271106678185,13.7999017215028,23.5336080882546,13.021337511246
Statistics,Range,stat_range,2OJQ,272,160.111111111111,7.68967188512383,67.4672559020547,436.747907048894,18.49420912418,109.537406489398,177.594227447929,105.075246320529
Statistics,Mean absolute deviation,stat_mad,4FUA,20.8387970566261,9.25900643373125,0.414255698475654,6.38530096655383,32.754477643089,1.3783798083841,8.35511123749326,14.1075431196818,7.79973014801153
Statistics,Robust mean absolute deviation,stat_rmad,1128,14.6174501668256,6.34279466304074,0.271832127457496,4.35122709019297,21.601138233832,0.943787670303747,5.7374720974821,9.77524564318218,5.3935858913403
Statistics,Median absolute deviation,stat_medad,N72L,20.8387793016128,9.25716515838988,0.413805591342074,6.3850030289565,31.429946398419,1.37837819546412,8.30208450778889,14.1075281549392,7.79891583884097
Statistics,Coefficient of variation,stat_cov,7TET,0.641917889678098,0.288873601952118,-56.3516606580844,0.132943976612715,0.735684684844386,-5315.26850990853,0.584634446791573,2707.6607681656,-302.768202067627
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.414634146341463,0.185418541854185,46.7231559453992,0.0847956831893812,0.478499724403018,1007.64525851876,0.392044859484549,1118.36670067537,524.944769207555
Statistics,Energy,stat_energy,N8CA,1003026125,769595210.502057,127364.631550503,1620132067.69988,2240116618.33243,1303886.49235602,188043010.251854,134121310.220939,41280035.2148541
Statistics,Root mean square,stat_rms,5ZWQ,48.721386509559,42.677079765418,0.549019712801747,61.92110895357,72.8113075853095,1.75664259627085,21.0956112620892,17.8160905023105,9.88401841872301
