family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,15.33,15.339,0.012054,68.701,70.705,-5.1436e-05,15.164,0.008059,0.0026283
Statistics,Variance,stat_var,ECT3,1485.1,796.91,0.92841,76.504,1626.7,4.7697,58.469,442.94,295.22
Statistics,Skewness,stat_skew,KE2A,-0.27384,-0.51895,0.072323,0.13227,0.70717,-0.0030172,0.94486,-0.0041327,-0.0081277
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.066457,-0.12141,0.5941,0.099521,0.019159,0.72949,1.3514,0.19121,0.49221
Statistics,Median,stat_median,Y12H,18.0,19.778,-0.0035058,68.618,64.08,0.002847,13.941,0.040352,-0.010069
Statistics,Minimum,stat_min,1GSF,-171.0,-115.0,-4.6974,40.329,0.058541,-13.111,-10.174,-124.2,-84.363
Statistics,10th percentile,stat_p10,QG58,-36.0,-24.704,-1.1684,57.349,23.558,-2.6982,6.5796,-26.709,-21.49
Statistics,90th percentile,stat_p90,8DWT,63.0,48.185,1.2177,79.868,128.25,2.689,25.386,26.707,21.441
Statistics,Maximum,stat_max,84IY,176.0,105.37,4.7079,112.09,200.0,12.315,72.184,115.69,86.079
Statistics,Interquartile range,stat_iqr,SALO,52.0,39.963,1.2043,11.51,55.949,2.72,9.7781,27.817,21.831
Statistics,Range,stat_range,2OJQ,347.0,220.37,9.4053,71.759,199.94,25.425,82.358,239.89,170.44
Statistics,Mean absolute deviation,stat_mad,4FUA,30.748,22.979,0.74741,6.925,32.59,1.6899,5.9699,16.659,13.407
Statistics,Robust mean absolute deviation,stat_rmad,1128,21.763,16.513,0.50342,4.7921,23.208,1.1366,4.082,11.544,9.1125
Statistics,Median absolute deviation,stat_medad,N72L,30.693,22.724,0.7473,6.9247,32.176,1.6899,5.8892,16.659,13.407
Statistics,Coefficient of variation,stat_cov,7TET,2.5138,1.8404,79.936,0.12732,0.57042,-42460.0,0.50426,2611.5,6537.4
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,1.625,1.2192,100.35,0.083878,0.41398,450.37,0.33644,-6556.8,596.22
Statistics,Energy,stat_energy,N8CA,1524200000.0,914650000.0,822810.0,4250100000.0,5809200000.0,4226500.0,255560000.0,392500000.0,261600000.0
Statistics,Root mean square,stat_rms,5ZWQ,41.474,32.128,0.96362,69.255,81.4,2.184,16.983,21.046,17.182
