family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,7.38,7.0831,-0.73829,5.0672,44.492,-0.00014129,0.36282,0.14173,0.84873
Statistics,Variance,stat_var,ECT3,31.982,25.115,3.2504,2.4824,1003.8,0.0003726,0.055445,1.6225,11.165
Statistics,Skewness,stat_skew,KE2A,0.70068,0.65141,-0.61416,0.10014,0.66118,-0.044343,1.1987,0.0043154,0.060112
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.8346,-0.91698,-0.10708,-1.0178,-0.86065,0.28427,1.6677,1.4598,-0.089816
Statistics,Median,stat_median,Y12H,5.4078,5.4598,-0.29645,5.0829,34.618,-0.00015806,0.31359,0.059937,0.67867
Statistics,Minimum,stat_min,1GSF,0.62569,0.9482,-6.7562,1.8794,5.6418,-0.071977,-0.15228,-5.6491,-9.1175
Statistics,10th percentile,stat_p10,QG58,1.4425,1.7541,-3.4523,2.9695,10.894,-0.024276,0.11428,-1.2645,-3.3265
Statistics,90th percentile,stat_p90,8DWT,16.571,15.165,1.1408,7.242,94.616,0.023999,0.66892,1.7601,5.5599
Statistics,Maximum,stat_max,84IY,22.101,18.675,4.4837,8.437,124.45,0.068683,1.3329,5.0485,9.1704
Statistics,Interquartile range,stat_iqr,SALO,9.3078,8.3198,2.5132,2.6059,53.082,0.024879,0.29099,1.4598,4.09
Statistics,Range,stat_range,2OJQ,21.475,17.727,11.24,6.5577,118.81,0.14066,1.4852,10.698,18.288
Statistics,Mean absolute deviation,stat_mad,4FUA,4.8813,4.3531,1.468,1.3467,27.404,0.015245,0.18203,0.95302,2.6059
Statistics,Robust mean absolute deviation,stat_rmad,1128,3.8493,3.4463,1.0469,1.0481,21.643,0.01053,0.12213,0.61317,1.7591
Statistics,Median absolute deviation,stat_medad,N72L,4.6709,4.1686,1.425,1.3466,26.385,0.015245,0.17761,0.9507,2.6016
Statistics,Coefficient of variation,stat_cov,7TET,0.7663,0.70752,-2.442,0.31093,0.7121,-136.62,0.649,8.9876,3.937
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.63556,0.59537,-1.8444,0.25989,0.60682,-45.313,0.43363,5.8632,2.3369
Statistics,Energy,stat_energy,N8CA,171510.0,149360.0,7530.3,55868.0,5919000.0,0.73928,371.17,3258.9,23581.0
Statistics,Root mean square,stat_rms,5ZWQ,9.2976,8.6767,1.9482,5.3065,54.62,0.019303,0.43253,1.2816,3.4475
