family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,41.001,41.001,-0.016779,50.653,70.99,-0.00033047,13.698,0.0058398,-0.027117
Statistics,Variance,stat_var,ECT3,692.7,140.28,0.30073,46.849,1524.6,3.0858,44.866,317.42,97.436
Statistics,Skewness,stat_skew,KE2A,0.012114,-0.22402,-0.39853,0.25943,0.69534,-0.010248,0.91061,-0.0044694,-0.088035
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.17051,0.87777,1.778,0.82531,0.099151,0.38153,1.2938,0.17181,0.33506
Statistics,Median,stat_median,Y12H,41.0,41.222,0.0059554,50.429,65.232,0.0023981,12.672,0.030984,0.11294
Statistics,Minimum,stat_min,1GSF,-111.0,-66.852,-3.6677,26.541,0.18452,-9.4837,-7.0341,-85.302,-57.139
Statistics,10th percentile,stat_p10,QG58,8.0,26.148,-0.66774,42.399,24.923,-2.21,6.1422,-22.583,-12.551
Statistics,90th percentile,stat_p90,8DWT,75.0,55.704,0.62107,58.956,125.9,2.208,22.656,22.626,12.331
Statistics,Maximum,stat_max,84IY,161.0,93.259,4.0192,87.438,199.99,9.0105,57.96,92.066,47.722
Statistics,Interquartile range,stat_iqr,SALO,34.0,15.259,0.64853,8.5851,53.159,2.2628,8.5261,23.542,13.006
Statistics,Range,stat_range,2OJQ,272.0,160.11,7.6869,60.897,199.81,18.494,64.994,177.37,104.86
Statistics,Mean absolute deviation,stat_mad,4FUA,20.839,9.259,0.41393,5.2956,31.344,1.3784,5.225,14.108,7.7906
Statistics,Robust mean absolute deviation,stat_rmad,1128,14.617,6.3428,0.27168,3.5685,22.115,0.94379,3.5663,9.7754,5.3876
Statistics,Median absolute deviation,stat_medad,N72L,20.839,9.2572,0.41349,5.2925,31.014,1.3784,5.1594,14.108,7.7897
Statistics,Coefficient of variation,stat_cov,7TET,0.64192,0.28887,-32.682,0.13513,0.55002,-5315.6,0.48898,3050.8,-364.01
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.41463,0.18542,-1190.0,0.084886,0.39122,997.79,0.32372,905.77,415.4
Statistics,Energy,stat_energy,N8CA,1003000000.0,769600000.0,127190.0,1103900000.0,2749300000.0,1303900.0,98246000.0,134120000.0,41172000.0
Statistics,Root mean square,stat_rms,5ZWQ,48.721,42.677,0.54864,51.113,81.02,1.7566,15.248,17.816,9.871
