family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,4.3038,4.2561,-0.13195,2.3031,26.692,-2.5927e-05,0.29428,0.0026883,0.11202
Statistics,Variance,stat_var,ECT3,4.2524,3.4695,0.40072,0.42472,138.46,0.00011945,0.030589,0.25057,1.1944
Statistics,Skewness,stat_skew,KE2A,0.94725,0.8305,-1.3276,-0.28482,0.86174,0.019509,1.1606,0.76239,0.84759
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.69935,0.43849,4.0189,-0.667,0.49049,0.5339,2.0551,4.1136,2.168
Statistics,Median,stat_median,Y12H,3.8823,3.9559,-0.039612,2.37,24.599,1.352e-05,0.26096,-0.02072,0.0070154
Statistics,Minimum,stat_min,1GSF,0.78776,0.77952,-5.1526,0.69308,5.5845,-0.048286,-0.077892,-2.0621,-3.3909
Statistics,10th percentile,stat_p10,QG58,2.027,2.1332,-0.91759,1.3734,13.339,-0.013763,0.10352,-0.56292,-1.1104
Statistics,90th percentile,stat_p90,8DWT,7.1781,6.8144,0.54455,3.0998,42.941,0.013447,0.52916,0.56985,1.4687
Statistics,Maximum,stat_max,84IY,13.183,11.882,1.634,3.8167,75.133,0.049119,1.3603,4.5005,5.9242
Statistics,Interquartile range,stat_iqr,SALO,2.7618,2.5335,0.6752,0.99462,16.087,0.01372,0.21613,0.55556,1.1972
Statistics,Range,stat_range,2OJQ,12.395,11.103,6.7866,3.1236,69.549,0.097405,1.4382,6.5626,9.3151
Statistics,Mean absolute deviation,stat_mad,4FUA,1.6411,1.4885,0.46154,0.54317,9.4056,0.0085074,0.1351,0.36594,0.80662
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.1452,1.0476,0.28889,0.40305,6.6192,0.0057599,0.091208,0.23338,0.50915
Statistics,Median absolute deviation,stat_medad,N72L,1.6096,1.4692,0.45426,0.54089,9.2645,0.0085073,0.13235,0.3654,0.8014
Statistics,Coefficient of variation,stat_cov,7TET,0.47914,0.43764,-4.7975,0.28297,0.44084,-421.54,0.59433,186.2,9.756
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33579,0.30919,-4.5679,0.21397,0.31341,-266.57,0.39082,-25.178,15.726
Statistics,Energy,stat_energy,N8CA,359780.0,340960.0,6605.2,90503.0,13442000.0,1.887,1851.2,3958.4,19065.0
Statistics,Root mean square,stat_rms,5ZWQ,4.7724,4.6459,0.64663,2.3936,29.171,0.010929,0.34233,0.50058,1.0986
