family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,28.55,28.447,-0.23456,62.223,74.435,-0.00013593,16.812,0.0053998,-0.11825
Statistics,Variance,stat_var,ECT3,824.15,275.16,0.75624,35.395,1507.3,6.233,62.817,340.99,170.95
Statistics,Skewness,stat_skew,KE2A,-0.14479,-0.50904,-0.65114,0.25199,0.54222,0.0063115,0.84176,-0.0090117,-0.069167
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.31456,1.4176,1.9503,-0.12756,-0.15164,0.12862,1.416,0.12417,0.62946
Statistics,Median,stat_median,Y12H,29.0,29.111,-0.13928,62.006,70.029,-0.0045656,15.708,0.0049993,0.011906
Statistics,Minimum,stat_min,1GSF,-128.0,-83.37,-5.2479,44.909,0.12142,-12.42,-8.6935,-81.5,-69.001
Statistics,10th percentile,stat_p10,QG58,-8.0,8.3704,-1.3152,54.631,26.933,-3.1815,7.7359,-23.49,-16.446
Statistics,90th percentile,stat_p90,8DWT,65.0,48.63,0.68912,70.045,128.15,3.1825,27.42,23.464,16.247
Statistics,Maximum,stat_max,84IY,152.0,95.63,7.2778,111.75,199.99,13.325,107.8,88.838,106.08
Statistics,Interquartile range,stat_iqr,SALO,38.0,20.333,0.93816,8.4438,54.955,3.323,10.166,24.664,16.869
Statistics,Range,stat_range,2OJQ,280.0,179.0,12.526,66.844,199.86,25.745,116.49,170.34,175.08
Statistics,Mean absolute deviation,stat_mad,4FUA,22.664,12.697,0.64062,4.8238,31.524,1.9832,6.1997,14.661,10.249
Statistics,Robust mean absolute deviation,stat_rmad,1128,15.903,8.4956,0.39962,3.4667,22.655,1.3801,4.2464,10.202,7.03
Statistics,Median absolute deviation,stat_medad,N72L,22.656,12.685,0.6353,4.8209,31.341,1.9832,6.1352,14.661,10.248
Statistics,Coefficient of variation,stat_cov,7TET,1.0055,0.58312,-3.7074,0.095613,0.52159,-18367.0,0.47144,3419.7,-110.57
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.65517,0.3508,-2.7137,0.068025,0.38117,-1755.0,0.31282,315.65,-222.34
Statistics,Energy,stat_energy,N8CA,470040000.0,310940000.0,232620.0,1120300000.0,2010900000.0,1787200.0,99053000.0,97774000.0,49023000.0
Statistics,Root mean square,stat_rms,5ZWQ,40.488,32.93,0.9007,62.507,83.951,2.4966,18.586,18.466,13.075
