family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,43.459,43.265,0.021933,55.043,77.413,-0.00039814,10.661,0.025038,0.64234
Statistics,Variance,stat_var,ECT3,1012.1,318.95,4.1932,170.43,1657.6,1.5631,45.027,473.02,417.11
Statistics,Skewness,stat_skew,KE2A,-0.40275,-1.8142,6.0933,4.2984,0.54465,-0.043302,3.4925,0.026685,1.0507
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.3303,9.6117,55.058,34.333,-0.21821,1.372,41.604,0.25571,7.4231
Statistics,Median,stat_median,Y12H,44.0,44.556,-0.10552,54.499,72.377,0.0032372,9.3088,-0.033245,-0.091565
Statistics,Minimum,stat_min,1GSF,-172.0,-130.37,-5.3863,25.947,0.21465,-12.655,-5.4324,-100.47,-195.72
Statistics,10th percentile,stat_p10,QG58,5.0,24.667,-1.2441,42.483,27.858,-1.5265,4.3094,-27.466,-19.394
Statistics,90th percentile,stat_p90,8DWT,82.0,62.481,0.78606,65.017,134.91,1.5248,18.405,27.56,19.021
Statistics,Maximum,stat_max,84IY,192.0,120.15,29.339,199.95,200.0,9.2263,197.39,128.34,146.75
Statistics,Interquartile range,stat_iqr,SALO,40.0,19.37,0.89512,11.295,57.405,1.5568,7.0419,28.649,18.584
Statistics,Range,stat_range,2OJQ,364.0,250.52,34.726,174.0,199.78,21.882,202.82,228.81,342.46
Statistics,Mean absolute deviation,stat_mad,4FUA,24.607,12.573,0.89194,7.7476,33.075,0.96321,4.6702,17.191,13.484
Statistics,Robust mean absolute deviation,stat_rmad,1128,16.759,8.0842,0.38566,4.7165,23.734,0.64866,2.9722,11.897,7.8388
Statistics,Median absolute deviation,stat_medad,N72L,24.593,12.527,0.88171,7.7326,32.838,0.9632,4.5329,17.191,13.468
Statistics,Coefficient of variation,stat_cov,7TET,0.73204,0.41279,93.362,0.23718,0.52592,-3140.2,0.6294,868.63,31.795
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.45455,0.21837,-3.6248,0.10449,0.38286,770.11,0.35698,-4244.1,-106.43
Statistics,Energy,stat_energy,N8CA,1534700000.0,1159000000.0,2218600.0,1685500000.0,3990600000.0,826940.0,83949000.0,250250000.0,220890000.0
Statistics,Root mean square,stat_rms,5ZWQ,53.86,46.806,2.0479,56.57,87.467,1.2502,12.597,21.749,20.433
