family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.4979,1.5459,0.11189,2.0709,9.7202,7.9619e-06,0.19451,-0.030798,-0.21263
Statistics,Variance,stat_var,ECT3,4.3061,3.6149,0.36674,0.88589,140.15,3.8057e-05,0.012718,0.24381,1.2801
Statistics,Skewness,stat_skew,KE2A,2.2991,2.0039,-2.3814,0.66204,2.0198,0.034263,1.0677,0.43844,0.91023
Statistics,(Excess) kurtosis,stat_kurt,IPH6,5.2508,3.8203,8.1522,-0.25884,3.925,1.077,1.5917,3.151,2.0817
Statistics,Median,stat_median,Y12H,0.56791,0.69816,0.17499,1.8696,4.5502,-4.0848e-05,0.17494,-0.0012621,-0.35237
Statistics,Minimum,stat_min,1GSF,0.047014,0.068024,-3.9615,0.46147,0.40179,-0.027229,-0.032175,-2.1666,-3.1948
Statistics,10th percentile,stat_p10,QG58,0.17553,0.19913,-0.4626,0.98321,1.2644,-0.0074665,0.070098,-0.62526,-1.4436
Statistics,90th percentile,stat_p90,8DWT,4.3414,4.2909,0.64594,3.4453,26.636,0.0076212,0.34595,0.45072,1.0964
Statistics,Maximum,stat_max,84IY,13.49,12.026,1.5703,5.2478,73.643,0.030044,0.76464,2.8442,5.4176
Statistics,Interquartile range,stat_iqr,SALO,1.4556,1.6693,0.37307,1.3964,10.49,0.0071138,0.14265,0.54318,1.2563
Statistics,Range,stat_range,2OJQ,13.443,11.957,5.5318,4.7863,73.241,0.057273,0.79682,5.0108,8.6124
Statistics,Mean absolute deviation,stat_mad,4FUA,1.4549,1.39,0.35954,0.775,8.6226,0.004646,0.087482,0.35826,0.83651
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.75523,0.80705,0.16809,0.56675,4.9819,0.0030056,0.059356,0.2258,0.5242
Statistics,Median absolute deviation,stat_medad,N72L,1.2016,1.2024,0.354,0.75814,7.4921,0.0046459,0.086083,0.35735,0.82759
Statistics,Coefficient of variation,stat_cov,7TET,1.3854,1.2299,5.4123,0.45449,1.2179,774.82,0.5798,-16.032,-5.321
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.72475,0.72264,0.83656,0.34392,0.71924,-144.57,0.38893,-6.9571,-2.3832
Statistics,Energy,stat_energy,N8CA,40792.0,37397.0,2362.0,32228.0,1461300.0,0.23702,314.83,1524.3,8253.9
Statistics,Root mean square,stat_rms,5ZWQ,2.5593,2.4504,0.61584,2.2748,15.318,0.006169,0.22484,0.49473,1.1512
