family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,37.268,37.256,0.43105,62.37,91.888,-0.00065848,18.097,-0.0071459,0.48277
Statistics,Variance,stat_var,ECT3,907.07,222.6,8.3029,314.54,2278.3,6.0271,107.99,513.85,410.33
Statistics,Skewness,stat_skew,KE2A,0.087652,1.0081,6.4474,1.4531,0.34082,-0.014449,1.5733,-0.5106,0.069231
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.62901,7.1624,44.803,9.6729,-0.76908,1.1157,7.1703,5.4206,17.441
Statistics,Median,stat_median,Y12H,37.0,36.778,-0.0076287,64.385,86.374,0.0023215,16.154,0.063166,0.075621
Statistics,Minimum,stat_min,1GSF,-127.0,-54.0,-9.2553,21.203,0.0745,-16.125,-12.377,-199.94,-199.97
Statistics,10th percentile,stat_p10,QG58,-0.0,19.815,-0.68483,38.323,32.144,-2.9784,7.06,-26.425,-16.288
Statistics,90th percentile,stat_p90,8DWT,75.0,54.593,0.74587,78.18,162.44,2.9755,31.57,26.638,16.005
Statistics,Maximum,stat_max,84IY,200.0,199.89,31.935,199.99,200.0,19.064,199.68,176.69,185.5
Statistics,Interquartile range,stat_iqr,SALO,38.0,17.259,0.68316,19.137,72.744,2.8799,12.571,26.437,15.497
Statistics,Range,stat_range,2OJQ,327.0,253.89,41.19,178.79,199.93,35.189,212.06,376.64,385.47
Statistics,Mean absolute deviation,stat_mad,4FUA,23.381,11.038,1.0109,12.508,39.864,1.8608,7.866,16.83,11.966
Statistics,Robust mean absolute deviation,stat_rmad,1128,15.907,7.25,0.28894,8.2581,29.835,1.2153,5.2735,11.081,6.5509
Statistics,Median absolute deviation,stat_medad,N72L,23.377,11.03,0.86841,12.383,39.644,1.8608,7.7084,16.83,11.96
Statistics,Coefficient of variation,stat_cov,7TET,0.80813,0.40048,6.6848,0.28436,0.51945,-3728.3,0.57422,-3172.2,41.959
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.51351,0.23441,-109.37,0.15366,0.40344,1528.9,0.36925,151.23,549.96
Statistics,Energy,stat_energy,N8CA,4474200000.0,3134200000.0,16542000.0,8087900000.0,18053000000.0,11745000.0,848650000.0,1001100000.0,795080000.0
Statistics,Root mean square,stat_rms,5ZWQ,47.916,40.132,2.9135,64.843,103.55,2.455,20.869,22.668,20.262
