feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;1.3811663;1.3464588;-0.0896241830173897;0.47733855;0.526066067495402;2.089448e-05;0.2861604;0.0143062814561704;0.0955882578346362
stat_var;Statistics;Variance;ECT3;0.22044587;0.1577666;0.0346078041279623;0.0036864597;0.0662915487944606;2.8755401e-05;0.017536948;0.0330006577872748;0.0776565080911696
stat_skew;Statistics;Skewness;KE2A;1.33263278066507;1.128997227115;-1.47559870647466;0.389187727178544;1.37995518631637;0.0877558051655999;0.624365620252184;0.336217999602911;1.67237755667381
stat_kurt;Statistics;(Excess) kurtosis;IPH6;3.59093143957033;2.43089741629349;4.75590289646094;-0.219490525648668;4.58068902010083;0.145235252346061;0.651582667951799;0.420998715039459;6.02423504174818
stat_median;Statistics;Median;Y12H;1.3116999;1.2946718;-0.0662601701724918;0.4737612;0.494035754866218;-3.3374876e-05;0.27175167;0.00454526230684908;0.0590571642964036
stat_min;Statistics;Minimum;1GSF;0.45063162;0.47713822;-1.15834294182759;0.34478065;0.0162577490992003;-0.017374018;-0.029898634;-0.494857579763069;-0.588191224834669
stat_p10;Statistics;10th percentile;QG58;0.863214403390884;0.913530313968658;-0.302741672193063;0.399848169088364;0.23857104922417;-0.00678773676045239;0.129177549481392;-0.211317562727401;-0.172574818210579
stat_p90;Statistics;90th percentile;8DWT;1.95676989555359;1.84157160520554;0.111860313599058;0.565721625089645;0.814960765526814;0.00678556128405034;0.458907762169838;0.245942344040793;0.4048759685757
stat_max;Statistics;Maximum;84IY;4.045353;3.2567701;0.326837449332661;0.64536417;2.23481106914441;0.020479761;0.8071009;0.794479992586515;1.74183339605686
stat_iqr;Statistics;Interquartile range;SALO;0.548762023448944;0.487207323312759;0.218361783437973;0.0755089968442917;0.323417326217018;0.00709617923712358;0.171716086566448;0.24323855735328;0.276019699843562
stat_range;Statistics;Range;2OJQ;3.5947213;2.7796319;1.48518039116025;0.3005835;2.21855332004521;0.037853777;0.83699954;1.28933757234958;2.33002462089153
stat_mad;Statistics;Mean absolute deviation;4FUA;0.35117197;0.3020011;0.137266949236625;0.04810853;0.194294524327356;0.0042757797;0.1038909;0.144129051955054;0.193308513661411
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.23219033;0.20247418;0.0901994852887158;0.033176634;0.132553576507028;0.0029946023;0.07113682;0.100854468182487;0.116214304801305
stat_medad;Statistics;Median absolute deviation;N72L;0.34592175;0.29830548;0.135937552719826;0.048005044;0.192717693526662;0.004275663;0.103053086;0.143936246062697;0.19017409168385
stat_cov;Statistics;Coefficient of variation;7TET;0.33994213;0.29499486;-2.07568674611464;0.1271974;0.489427979290108;256.64224;0.4627724;12.6979769196672;2.91530758600756
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.204873856264375;0.185006266947934;-1.47412963871896;0.0799122607636271;0.318935591178579;-1337.78962789013;0.307744386325606;10.3960663297587;2.11407589186249
stat_energy;Statistics;Energy;N8CA;4656.209;4311.9307;93.296972701179;506.60626;750.565078888008;0.06291778;217.54129;72.6532565183151;189.904447401943
stat_rms;Statistics;Root mean square;5ZWQ;1.45878931426903;1.40382258628941;0.206495274303062;0.481184487554974;0.585693653853734;0.00536244713801056;0.315316858629563;0.182223290159019;0.294607574795745
