feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;288.82126;290.28244;2.16325458528854;61.578037;79.9107053886599;0.0015577718;28.985392;-0.100675386185679;-4.30758049055019
stat_var;Statistics;Variance;ECT3;3594.381;3222.3281;19.7790481504839;1342.9923;4918.63302573265;4.5206122;991.6909;400.876704501079;1391.78046562429
stat_skew;Statistics;Skewness;KE2A;5.02728963674938;5.14375513925267;1.21275958788554;2.13037911138896;3.4435429878217;0.0703042941049254;4.21973748748135;-0.480131673681893;-1.65437366795429
stat_kurt;Statistics;(Excess) kurtosis;IPH6;37.1438600908445;35.8791055494967;3.15913206416209;5.4830233965759;19.6102798195675;3.54775618574998;29.8777784465493;9.48533403997622;6.30806369189146
stat_median;Statistics;Median;Y12H;278.85056;279.29227;0.568158250332873;45.91757;63.3239197904094;0.0020325482;20.76396;0.0872546497406361;-0.559384407228709
stat_min;Statistics;Minimum;1GSF;121.07633;200.07304;-33.3955790271628;23.968937;0.149557730773082;-23.284586;-27.52714;-200.836001012366;-247.13975109772
stat_p10;Statistics;10th percentile;QG58;247.373999023438;254.956439208984;-0.93166784887587;34.2155143737793;23.2604346461745;-2.47087726593018;6.88776187896729;-18.3941874523643;-34.3752307403259
stat_p90;Statistics;90th percentile;8DWT;323.369219970703;318.32841796875;9.3409978466366;113.381739807129;146.250797564308;2.4565083026886;57.4439414978028;18.9543735614781;30.4836949134731
stat_max;Statistics;Maximum;84IY;1102.4965;1044.3821;21.6588176714878;356.79837;1131.21745049449;20.890429;547.73987;249.813531366869;212.296102155617
stat_iqr;Statistics;Interquartile range;SALO;36.3157196044922;29.1740264892578;3.09535555416035;34.0482234954834;57.552561187875;2.50481283664703;20.7997393608093;17.6003920440291;24.6791501931924
stat_range;Statistics;Range;2OJQ;981.4201;844.309;55.0543966986506;332.82944;1131.06789276372;44.175014;575.267;450.649532379236;459.435853253337
stat_mad;Statistics;Mean absolute deviation;4FUA;31.354944;28.393755;3.19889030510452;26.808554;44.3642767420822;1.5871118;18.735014;13.0565920726412;23.0389179984773
stat_rmad;Statistics;Robust mean absolute deviation;1128;15.352389;12.459839;1.73846077846803;16.01789;24.7401289296211;1.0445579;9.340629;7.46253153001869;11.0149636846226
stat_medad;Statistics;Median absolute deviation;N72L;29.891779;26.264174;2.75873865555528;23.4702;41.895733810363;1.5871116;17.088005;13.0554626301335;22.7123948125661
stat_cov;Statistics;Coefficient of variation;7TET;0.20757876;0.19555283;2.05586721523677;0.5951287;0.877641692849571;1364.8811;1.0864482;-198.875875968328;-8.66067949484358
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0648358732198948;0.0519878953071815;1.1706382868589;0.307993658783832;0.424150524752088;-1576.75919255591;0.451761311006106;110.528022350052;-13.8435286991612
stat_energy;Statistics;Energy;N8CA;50907554000;51184990000;14309891.2517534;3004209200;6613759183.23909;2644843.8;1071743940;234544057.291083;825135244.604577
stat_rms;Statistics;Root mean square;5ZWQ;294.978116037189;295.780805084651;4.94557565418383;71.6578486718394;106.321934996716;2.1261734623592;42.8000425323423;20.0221587256335;37.5544366927113
