feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;26.9306;26.85925;-0.848202667697135;24.07297;49.898973399845;0.0002506898;7.124227;-0.274230998195084;-0.20414887389057
stat_var;Statistics;Variance;ECT3;281.9504;335.55206;24.4120793121831;1104.961;6111.31106330564;0.46360126;161.9426;205.266072444729;1124.06063268537
stat_skew;Statistics;Skewness;KE2A;-2.64733917632751;-0.232195655768956;-2.3645294559623;5.81639858804685;10.3787390843436;-0.0117839243341135;8.52724140268019;-4.80617571261143;-1.36353524611941
stat_kurt;Statistics;(Excess) kurtosis;IPH6;38.4884062185235;75.7994073131696;12.1513959897288;44.4425715764077;156.633767371808;53.6210538188475;97.012337120324;98.9320593551303;24.7851322990824
stat_median;Statistics;Median;Y12H;27;27.37037;-0.0270549458868641;14.362958;36.5570992302589;0.0015907359;4.82864;-0.00632278274362648;-0.162216305259725
stat_min;Statistics;Minimum;1GSF;-200;-282.81482;-33.959064368671;9.174383;0.0245001113773012;-16.92623;-37.73688;-335.484655676667;-443.183392923371
stat_p10;Statistics;10th percentile;QG58;16;18.3703708648682;-2.66826910584969;11.9149198532104;13.3739020176145;-0.573460781574249;1.66245112419128;-8.70774141712415;-20.9196478642848
stat_p90;Statistics;90th percentile;8DWT;39;35.9259262084961;0.724906904410027;39.2350044250488;80.3248774371004;0.569757717847824;10.8353895187378;8.6430031856569;22.5979846172783
stat_max;Statistics;Maximum;84IY;200;422.07407;28.3666059147623;547.0054;2480.00005637373;17.90239;303.95505;165.816963402308;246.645392673306
stat_iqr;Statistics;Interquartile range;SALO;11;7.88888931274414;0.510511088007141;5.93552303314209;33.2720165616403;0.58342169970274;4.16168421506882;8.08344631638401;16.1772772500191
stat_range;Statistics;Range;2OJQ;400;704.8889;62.3256702834333;537.831;2479.97555626235;34.82862;341.69193;501.301619078975;689.828785596677
stat_mad;Statistics;Mean absolute deviation;4FUA;8.982832;7.884104;2.30257464721664;15.771215;30.6241209243713;0.40078822;4.9202313;6.88992636584781;17.1541946020921
stat_rmad;Statistics;Robust mean absolute deviation;1128;4.79688;3.3793197;0.337022141796904;3.7939243;14.0777180256462;0.24316382;1.7948798;3.43617719425951;7.31191446357737
stat_medad;Statistics;Median absolute deviation;N72L;8.976837;7.8665156;1.89095453010252;11.286405;27.9776749488256;0.4007867;4.306607;6.8849902385094;17.1541341304545
stat_cov;Statistics;Coefficient of variation;7TET;0.6235056;0.6820027;-5.82509150655576;1.3808415;1.56666299041279;2716.0366;1.7862523;-52.244676194156;-164.22825577254
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.2;0.144016232689535;-4.30973158012085;0.187316935254675;0.424468937752252;7031.11565053426;0.40715403748116;-239.26144219734;46.423346476614
stat_energy;Statistics;Energy;N8CA;1067521540;1120265000;26636453.1821368;1785338000;9116276782.44798;491362.7;225433950;217637521.319746;1191415803.94245
stat_rms;Statistics;Root mean square;5ZWQ;31.736539064998;32.5110965472233;5.01313545375263;41.0422786075614;92.742755025199;0.680882745879789;14.5841426637767;14.3297339502553;33.5276350112572
