feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;1.988666;1.9438306;-0.121072612090076;0.5547155;0.69794692430015;2.175983e-05;0.25872663;0.008549062748504;0.12288155588532
stat_var;Statistics;Variance;ECT3;0.4794941;0.3578962;0.0680280081548447;0.0064924615;0.0890928731477763;3.1276653e-05;0.020895138;0.0460414598699969;0.237385268189557
stat_skew;Statistics;Skewness;KE2A;0.548710069691572;0.489575247250796;-0.397806055160563;0.0182254190134421;0.653428036459171;-0.0725083494114884;0.796572212617055;0.219169730980964;-0.0700571696845247
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.112666614087511;0.0170357244031387;0.0616913690270033;-0.832673771365427;0.735407581626779;0.405121685639552;1.02881530578467;0.366782470823789;0.393172799747988
stat_median;Statistics;Median;Y12H;1.9333959;1.8986285;-0.0962437254160666;0.55193573;0.66854243610251;0.00011105102;0.23977685;0.000376501830048926;0.134225881630595
stat_min;Statistics;Minimum;1GSF;0.5127997;0.70923734;-1.05100858452448;0.33451134;0.0143702779537597;-0.023418682;-0.13669403;-0.750962306420661;-1.39921055878769
stat_p10;Statistics;10th percentile;QG58;1.12763838768005;1.18429325819016;-0.468188110122035;0.449485436081886;0.331249628859579;-0.00712345615029335;0.0898198448121548;-0.262790726758559;-0.499712132441315
stat_p90;Statistics;90th percentile;8DWT;2.93305685520172;2.74610960483551;0.198620919526522;0.667116129398346;1.08619283076233;0.00692600947804749;0.444684386253357;0.28396955933047;0.717554061178071
stat_max;Statistics;Maximum;84IY;4.399123;3.9125032;0.60380569318264;0.7412532;2.05492915719305;0.019409334;0.9196021;0.847661208619535;1.77607028759085
stat_iqr;Statistics;Interquartile range;SALO;0.90814346075058;0.800556212663651;0.350238541046485;0.128265596926212;0.386959313180587;0.00712341966573149;0.18568492308259;0.274939968586224;0.585521759480476
stat_range;Statistics;Range;2OJQ;3.8863235;3.203266;1.65481427770712;0.40674186;2.04055887923929;0.042828016;1.0562961;1.5986235150402;3.17528084637854
stat_mad;Statistics;Mean absolute deviation;4FUA;0.5489437;0.4761212;0.20792739737518;0.06777856;0.234029942038465;0.004379117;0.11326408;0.1685245381332;0.374127268044617
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.3807707;0.33158085;0.144726219505808;0.051478393;0.161052277661731;0.0029884488;0.07770301;0.115251296792678;0.244696962988406
stat_medad;Statistics;Median absolute deviation;N72L;0.5471876;0.47461498;0.207112554376606;0.06774727;0.232763012831219;0.0043784683;0.11232598;0.168401266863235;0.374006797084698
stat_cov;Statistics;Coefficient of variation;7TET;0.3482008;0.30776563;-2.15425924461544;0.14525609;0.427660446051692;257.01273;0.5587036;25.0989780118731;3.96497250671003
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.234326611926802;0.209755214165068;-1.55052644361068;0.115474344400264;0.283707314546473;97.9696835303197;0.373027205021256;38.5515888287492;2.44071979761199
stat_energy;Statistics;Energy;N8CA;19333.492;18034.59;360.513513011772;1369.9196;2512.33133077488;0.13636827;382.95892;201.059422059294;1100.8352320533
stat_rms;Statistics;Root mean square;5ZWQ;2.1057747265479;2.03380771396262;0.28755275264403;0.560537004086682;0.759093394970484;0.00559259574993434;0.296369052778657;0.214742977402929;0.502478999527696
