feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;23.453884;23.803352;0.611702763082771;72.7719;246.373024980671;0.00019918362;26.502268;-0.135635743136473;-0.462151919696464
stat_var;Statistics;Variance;ECT3;880.25146;312.52698;9.97431137489064;391.78384;21316.9634654642;5.063158;428.65585;495.354311151566;877.718787406144
stat_skew;Statistics;Skewness;KE2A;0.244239270723723;3.34124613949425;5.06163109619389;3.86274550115876;0.964107102603706;0.00211512595476398;3.34994709629153;-0.4471717784051;-3.26359585687736
stat_kurt;Statistics;(Excess) kurtosis;IPH6;1.06627667979104;35.1226975938824;28.0674540486254;28.9031738803277;1.28294426933043;1.19943093926059;28.4860362976804;4.68646825576847;36.7142937536901
stat_median;Statistics;Median;Y12H;23;22.62963;0.0432904669371723;71.42176;222.939829368124;0.00015697877;22.737055;-0.0235655537138912;-0.0602877820251671
stat_min;Statistics;Minimum;1GSF;-164;-97.14815;-16.345942232432;28.118279;0.117218094487796;-14.918296;-36.679188;-376.927050874742;-470.177921841827
stat_p10;Statistics;10th percentile;QG58;-13;6.18518543243408;-0.718743148400858;53.8216644287109;79.188405141381;-2.72504324913025;7.01995639801025;-26.6140316332757;-18.3478536999014
stat_p90;Statistics;90th percentile;8DWT;60;41.037036895752;0.954249535099791;86.9491302490235;443.218784456309;2.72192940711975;49.0486991882324;26.6042970421216;18.5972226163039
stat_max;Statistics;Maximum;84IY;200;388.81482;31.6745066301529;417.85013;1437.60685541074;16.113108;487.51065;161.611466630681;270.544948714459
stat_iqr;Statistics;Interquartile range;SALO;38;17.4444437026978;0.744748626997067;15.6309108734131;193.238191572667;2.6023520231247;21.8274245262146;27.5877299517076;17.7912687581375
stat_range;Statistics;Range;2OJQ;364;485.96295;48.0204488625849;389.73184;1437.48963731626;31.031403;524.1898;538.538517505423;740.722870556286
stat_mad;Statistics;Mean absolute deviation;4FUA;23.122948;11.638615;1.29642253928138;11.657217;115.078816887948;1.6977384;14.191443;16.9338304398206;14.975615630429
stat_rmad;Statistics;Robust mean absolute deviation;1128;15.90444;7.307214;0.319372707012237;6.6665235;80.2306264669787;1.1014687;9.125582;11.4602549484605;7.50596265407527
stat_medad;Statistics;Median absolute deviation;N72L;23.116808;11.595482;1.08502131902581;11.591588;113.584717250936;1.6977385;13.85404;16.9335798399431;14.9706480271477
stat_cov;Statistics;Coefficient of variation;7TET;1.2649944;0.7426867;5.16298684695436;0.27199414;0.592610735340983;11296.844;0.7812164;-164.090645085583;-64.1051522339578
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.826086956521739;0.381995114918207;7.33281341583628;0.109726454517046;0.414284113187005;-1740.14436030291;0.450255618377855;-436.658855115191;-138.215013359726
stat_energy;Statistics;Energy;N8CA;3312298000;2035836900;23964488.4820214;13170891000;189929766965.097;11724990;2619168800;1147157862.9108;2033069256.20573
stat_rms;Statistics;Root mean square;5ZWQ;37.8197927911667;29.6500847338635;3.21690715521193;75.4157437940259;286.385458610577;2.25014593449705;33.6307216590351;22.2569698792621;29.6299235875326
