feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;3.211609;3.1431158;-0.183622559681141;1.380465;1.2812134816089;-1.4293275e-05;0.6371957;0.0140244444604343;0.258086565086024
stat_var;Statistics;Variance;ECT3;4.9955964;3.832229;0.56410183445662;0.12946506;1.03224085940403;9.074566e-05;0.20115617;0.330372459233894;1.62099456844802
stat_skew;Statistics;Skewness;KE2A;0.87812822156898;0.699365237619888;-1.08875343890836;0.35358986861845;1.10284196670117;0.0079876562938459;1.2582347704552;0.518765216328822;0.279635726064852
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.711506628048904;0.435055796098828;1.43313150893755;0.649331526435795;1.39983413658375;0.679027457182142;3.02196329968251;1.80474220572375;0.129027366776391
stat_median;Statistics;Median;Y12H;2.848249;2.9424446;0.0280504967992755;1.3686602;1.05868662906783;2.4961122e-05;0.55720913;-0.0114887484057289;0.211506336183749
stat_min;Statistics;Minimum;1GSF;0.19000255;0.24405354;-3.97027603564175;0.3830434;0.00383025805018924;-0.04195034;-0.25930247;-3.0095594439039;-3.66777637628408
stat_p10;Statistics;10th percentile;QG58;0.595474404096603;0.674098843336105;-1.24445235428511;0.946867614984512;0.177213818083568;-0.0116914273239672;0.149415887892246;-0.65337524344926;-1.32799075627105
stat_p90;Statistics;90th percentile;8DWT;6.19022898674011;5.67286376953125;0.593913123434145;1.81596590280533;2.67214920390277;0.011881772056222;1.22084047794342;0.715867509694453;1.87773352608385
stat_max;Statistics;Maximum;84IY;13.492959;11.727129;1.94577734060851;2.604019;6.66816949223121;0.04154351;3.5879633;3.49185510122003;5.44918562548151
stat_iqr;Statistics;Interquartile range;SALO;3.30877563357353;2.87016406655312;0.940964909738617;0.427529454231262;1.44897764069296;0.0117510707350448;0.571073822677136;0.651341831093717;1.78833251473164
stat_range;Statistics;Range;2OJQ;13.302957;11.483075;5.91605337625026;2.2209754;6.66433923418102;0.08349385;3.8472657;6.50141454512393;9.1169620017656
stat_mad;Statistics;Mean absolute deviation;4FUA;1.8146482;1.5893512;0.590089325610775;0.27608138;0.814296873999592;0.007353131;0.34620476;0.430087480319317;1.01991896293927
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.3390121;1.1694224;0.400427305004757;0.18131377;0.591260144495088;0.0049269972;0.23713516;0.277324829036399;0.722191739386012
stat_medad;Statistics;Median absolute deviation;N72L;1.7940503;1.5822874;0.566109594765146;0.27592388;0.797114255761991;0.0073530665;0.3405629;0.429487751918646;1.01920497605496
stat_cov;Statistics;Coefficient of variation;7TET;0.69593877;0.622824;-4.09027698864286;0.2606459;0.792992396252449;-666.4709;0.7038722;40.9841800867804;4.93316205417007
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.549865020337695;0.476577648755713;-3.61172901941629;0.15626463261073;0.616930299621818;-84.7205807679169;0.479405841522059;-20.8197854405797;4.04495706449901
stat_energy;Statistics;Energy;N8CA;224138.8;200734.97;8752.07131481014;29794.58;39143.6830887565;1.3285196;8889.035;4839.53227220529;24706.5114852194
stat_rms;Statistics;Root mean square;5ZWQ;3.91280297343836;3.7028914336316;0.773187609109506;1.42658645459721;1.63516018935773;0.00952606283511466;0.779214047955206;0.574951427753961;1.29907784352052
