feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;478.267;478.7725;1.19624816515802;71.785645;95.1407090971631;0.0029441768;21.279089;0.106187307849128;-0.918403336207073
stat_var;Statistics;Variance;ECT3;13095.494;11688.55;22.2827089975359;1823.306;8435.62829173621;1.8289472;382.9793;691.182172264533;1443.59985265339
stat_skew;Statistics;Skewness;KE2A;0.933405680649273;0.836640629220367;0.0872002405295597;1.56072288745856;3.07211553931534;0.0432760618566934;2.3146752329564;0.0649005346089093;-0.0603251516191514
stat_kurt;Statistics;(Excess) kurtosis;IPH6;1.59439244728657;1.1579935287009;0.997888973145416;2.79583053871082;14.8429357167608;5.78290244801459;8.51137911989748;6.65909884655479;2.81291532995204
stat_median;Statistics;Median;Y12H;470.4362;472.53323;0.947097873453962;57.058807;68.1404837173388;-0.0006085361;15.243762;0.0373202545043116;-0.407218454543262
stat_min;Statistics;Minimum;1GSF;126.001564;246.43382;-24.3291467068374;19.050901;0.107166372567734;-12.912681;-20.034151;-226.058045926392;-266.575981536129
stat_p10;Statistics;10th percentile;QG58;340.934924316406;346.699310302734;-4.30248580854825;33.4829612731934;23.5146918537626;-1.38839004039764;4.86323156356812;-25.496393997373;-43.5404393884063
stat_p90;Statistics;90th percentile;8DWT;616.436560058594;612.227465820313;7.35633168083122;131.002239990234;193.65730976221;1.40045278072357;45.9234489440918;25.7711296600419;40.979147414509
stat_max;Statistics;Maximum;84IY;1156.7385;1040.1285;21.7331991882902;356.31564;1256.16228944947;14.04733;296.58603;233.76612023716;232.674215221067
stat_iqr;Statistics;Interquartile range;SALO;143.604415893555;136.096893310547;5.47248007049041;52.7047786712647;76.0515813705747;1.2802217900753;18.4210562705994;21.8219389744247;37.2357713462
stat_range;Statistics;Range;2OJQ;1030.7369;793.6947;46.0623458951276;337.26474;1256.0551230769;26.96001;316.62018;459.824166163552;499.250196757196
stat_mad;Statistics;Mean absolute deviation;4FUA;87.66877;83.2314;3.58203996738386;33.105106;60.3689891298157;0.9272655;13.812141;17.2150990481508;26.9247198728838
stat_rmad;Statistics;Robust mean absolute deviation;1128;59.315956;56.396072;2.34141573982326;22.406183;33.5994114208752;0.5457634;8.181681;9.49670050029295;16.077571802183
stat_medad;Statistics;Median absolute deviation;N72L;87.42982;83.06911;3.57570290435649;31.1541;55.5878787519758;0.92725974;12.82197;17.214973462306;26.9205448980391
stat_cov;Statistics;Coefficient of variation;7TET;0.23927125;0.22581413;3.94605114308387;0.5948291;0.96536674333767;459.3426;0.91967547;247.584614773063;-41.370423038145
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.153855516235463;0.145446182629773;2.43579581552641;0.396741917332358;0.485601949166713;1570.81636011263;0.511687461033286;346.511211247302;-24.6161070234725
stat_energy;Statistics;Energy;N8CA;96740420000;96371155000;9486127.73847602;2790781700;6995425287.03501;731631.75;334334140;276496041.426649;577816326.906105
stat_rms;Statistics;Root mean square;5ZWQ;491.766936664514;490.827490902106;4.86967336380786;83.5253454190727;132.239868493761;1.35238896789177;28.909841661988;26.2905581532398;38.0058326752795
