feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;23.883497;23.891369;0.03529597142432;40.444786;126.311886444897;-0.00013398674;11.1415415;-0.0192290597040112;0.0450688713796179
stat_var;Statistics;Variance;ECT3;353.3485;76.035706;0.303144866624726;135.92755;8510.72946039311;1.0560979;47.672134;165.77933870881;72.5225775867873
stat_skew;Statistics;Skewness;KE2A;-0.0663139102833097;-0.256868939848882;6.61421594297169;0.518394898250997;1.54038985966337;0.00466666385276089;0.841742529223852;-0.000425677112175212;0.704730327422046
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.841725675693148;1.35495876514388;118.291382665745;0.773321848979662;3.29659446659473;0.648160502594456;1.3091378663461;0.784071981345948;9.57266428158175
stat_median;Statistics;Median;Y12H;24;24.037037;0.0240925610321087;39.66861;102.572087360605;0.00046245754;10.198952;-0.0365431403017582;0.0230474006441508
stat_min;Statistics;Minimum;1GSF;-100;-65.259254;-2.53820462506258;17.603693;0.0295086456948489;-6.071484;-12.88082;-79.7638841860453;-62.4727111096007
stat_p10;Statistics;10th percentile;QG58;1;13.222222328186;-0.464417018503754;25.3828922271729;34.8142183603904;-1.27560489177704;3.28473060131073;-15.8713071878629;-9.36478526107712
stat_p90;Statistics;90th percentile;8DWT;47;34.5555534362793;0.489777836512187;56.5224853515625;251.069352200325;1.27369666099548;20.2741254806519;15.8157621545949;9.44398582306152
stat_max;Statistics;Maximum;84IY;150;66.18519;14.6429167799863;145.96255;888.337048521604;7.298122;57.853363;79.0486167937195;112.651674762147
stat_iqr;Statistics;Interquartile range;SALO;24;10.5185203552246;0.460604359626994;17.3648920059204;107.144420874667;1.29970896244049;8.72384881973267;15.8847344519541;9.47091515818849
stat_range;Statistics;Range;2OJQ;250;131.44444;17.1811214050489;128.35886;888.307539875909;13.369606;70.734184;158.812500979765;175.124385871748
stat_mad;Statistics;Mean absolute deviation;4FUA;14.479968;6.6723566;0.322399517920962;9.561194;69.7768324024124;0.7994688;5.368274;9.9354403221455;6.12857256895334
stat_rmad;Statistics;Robust mean absolute deviation;1128;9.800364;4.42889;0.194423835036447;7.098329;45.6603433360947;0.54191756;3.6461563;6.65369719175574;3.96077536815426
stat_medad;Statistics;Median absolute deviation;N72L;14.476989;6.671369;0.322245811924073;9.543178;67.0484656942999;0.7994686;5.3138227;9.93543043372543;6.12854360068893
stat_cov;Statistics;Coefficient of variation;7TET;0.7870526;0.3649789;15.599115368244;0.28826454;0.730363685375716;-7669.9097;0.6197079;-669.587216348166;188.955672077444
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.5;0.218798190493345;10.8217960493665;0.217125286429792;0.470648280660546;-5270.8479574571;0.409548945938314;-557.580490155028;161.797077546131
stat_energy;Statistics;Energy;N8CA;656850560;459933470;216438.205047217;1259780200;17396236258.4518;750942.56;122163460;117878324.823261;51568913.1785325
stat_rms;Statistics;Root mean square;5ZWQ;30.3935896251404;25.4329194904348;0.551716115609751;42.0916646180363;156.414264431546;1.02766618917326;13.1074848152527;12.8755469190845;8.51613813826166
