feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;367.5515;368.09708;0.924356043323075;29.67592;10.6390283423443;0.0005833665;2.4375317;-0.705731158103424;-0.795646339617846
stat_var;Statistics;Variance;ECT3;6504.635;6226.5684;14.1730434084828;761.81665;112.258950296383;0.10390162;9.346635;194.234116361409;756.929777589523
stat_skew;Statistics;Skewness;KE2A;3.27641936682964;3.25640384003905;0.76377911708095;2.23968104642814;3.84866362929262;0.10108234592918;3.94786982536495;-0.584633550735767;-0.157565101602942
stat_kurt;Statistics;(Excess) kurtosis;IPH6;14.2273828143754;13.9245228613472;3.76454878052095;6.06160214719579;26.048095182988;14.1540237371858;26.691095812844;11.66089106605;5.56334102683155
stat_median;Statistics;Median;Y12H;347.16446;347.40314;0.283227042666248;18.89142;7.71691744418121;-0.0009478179;1.4424124;-0.128960881230329;-0.0420902656961184
stat_min;Statistics;Minimum;1GSF;119.59073;194.0945;-26.1931759310383;4.311575;0.0105846969245234;-4.0792007;-3.2997987;-153.698224514765;-204.062052617578
stat_p10;Statistics;10th percentile;QG58;311.902886962891;313.50622253418;-2.1953194702956;8.84581871032715;2.73585550223597;-0.27856530547142;0.446987015008926;-12.4153069895109;-28.2379895389331
stat_p90;Statistics;90th percentile;8DWT;434.593942260742;435.448681640625;5.67770535336566;67.4006286621094;21.0957586401016;0.280334106087685;5.56635460853577;10.6868018382311;25.4979816250784
stat_max;Statistics;Maximum;84IY;1058.5442;1027.2893;18.0106815206117;227.29198;177.685319174125;4.7424645;67.881615;160.689202892665;259.089639036142
stat_iqr;Statistics;Interquartile range;SALO;47.7337493896484;48.0064086914063;2.39285769332123;24.3023896217346;8.06297011375677;0.253858238458633;1.96315044164658;8.38010145062883;21.8057887882915
stat_range;Statistics;Range;2OJQ;938.9535;833.1948;44.20385745165;222.98041;177.6747344772;8.821665;71.18141;314.38742740743;463.15169165372
stat_mad;Statistics;Mean absolute deviation;4FUA;48.067677;47.5361;2.45002191035307;19.716568;6.63048851757285;0.19968218;1.8900199;8.12233976130863;17.918297794711
stat_rmad;Statistics;Robust mean absolute deviation;1128;21.849707;21.913681;1.17295195415165;11.4096775;3.56662591506708;0.10862848;0.92983043;3.80210380365129;9.5873867513114
stat_medad;Statistics;Median absolute deviation;N72L;43.460693;42.833637;2.35052318505316;17.4519;6.09764931929109;0.1996769;1.6486033;8.09791461943365;17.9028609063714
stat_cov;Statistics;Coefficient of variation;7TET;0.2194286;0.21436901;4.07279240078189;0.93008155;0.995883467122717;552.5476;1.2542305;-19.7480157574602;-34.5786255103653
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0676386345098725;0.0679357369389433;2.11210275248768;0.499782688917054;0.4648564672352;-10748.3520504732;0.544536387586014;-21.7338227820265;-28.175697615648
stat_energy;Statistics;Energy;N8CA;74819920000;74885090000;7940428.94788435;867874800;119125304.127531;54901.176;8078190.5;102895311.729768;400291654.358169
stat_rms;Statistics;Root mean square;5ZWQ;376.296068286055;376.459907568867;3.87652905358785;40.52748039334;15.0149217235918;0.322338279884266;3.91001214618177;13.9546469976466;27.5238592985662
