feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;6.3473234;6.257163;-0.261976418670494;1.5233796;2.23213704007637;-2.6903124e-05;0.68936527;-0.00422439391429473;0.172353004390302
stat_var;Statistics;Variance;ECT3;7.624254;6.4027553;0.563492628999214;0.096837476;1.25785276843786;0.000108979606;0.18200083;0.35393085378203;1.69416925358444
stat_skew;Statistics;Skewness;KE2A;0.787407289615212;0.748569633535423;-0.924778955919595;0.192963131585538;0.789436924041726;0.018023714579587;0.616376294084531;0.362160730356095;0.450501466192919
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.604514094064003;0.687066155637633;1.18838164824709;-0.475285378513336;0.37185894860104;0.286603281587746;0.206469777993662;1.61521764311958;0.600090148973061
stat_median;Statistics;Median;Y12H;5.8644257;5.8390174;-0.15625838060226;1.51761;2.04152691153475;7.962498e-06;0.63788176;-0.0422258547190392;0.137410252057735
stat_min;Statistics;Minimum;1GSF;0.7526301;0.8811863;-3.35363523209273;0.71446955;0.0191990774586306;-0.039882366;-0.452188;-2.95580616970535;-3.14347001956365
stat_p10;Statistics;10th percentile;QG58;3.4015106678009;3.57122011184692;-1.26188676482098;1.12100732326508;0.988139649697583;-0.0132800342515111;0.18031433224678;-0.690071487142401;-1.42932424214508
stat_p90;Statistics;90th percentile;8DWT;10.1909185409546;9.58120574951172;0.553921175863951;1.95200927257538;3.89848213642931;0.013232359290123;1.28296346664429;0.726509720697286;1.76331819509166
stat_max;Statistics;Maximum;84IY;15.991975;14.713128;1.41763498695234;2.3465285;5.98652242862641;0.043296713;2.335566;3.05800787265152;5.37753207125769
stat_iqr;Statistics;Interquartile range;SALO;3.20899963378906;3.00885987281799;0.889990788478134;0.439888477325439;1.34107685631674;0.0135446679778397;0.574255123734474;0.704296313007788;1.65194869937742
stat_range;Statistics;Range;2OJQ;15.239345;13.831942;4.77127021904506;1.632059;5.96732335116778;0.08317908;2.787754;6.01381404235687;8.52100209082134
stat_mad;Statistics;Mean absolute deviation;4FUA;2.1316326;1.9485043;0.573289079910064;0.2534775;0.874011189805431;0.008189255;0.34042308;0.450053136438477;1.0139871482361
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.376981;1.2605958;0.375457621340163;0.18202145;0.578859499398333;0.0056116604;0.23811048;0.295521287911752;0.686967914007033
stat_medad;Statistics;Median absolute deviation;N72L;2.0956774;1.9205608;0.566559133536833;0.25343016;0.858887912345517;0.008189208;0.33777624;0.44895543782187;1.01361975316533
stat_cov;Statistics;Coefficient of variation;7TET;0.43501884;0.4043952;-2.86537797863103;0.20427424;0.50245138856004;-388.03412;0.61885273;-140.8298781649;7.55195754140033
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.260777943459698;0.246698698867372;-2.42615886947708;0.145717055032686;0.314249512411134;-90.1275458508789;0.43356547476053;-16.3170803502892;7.06650672224649
stat_energy;Statistics;Energy;N8CA;368305.47;350180.12;4859.13928607926;18583.5;47969.097961771;0.83773184;5052.091;2720.80365141128;13251.4256775902
stat_rms;Statistics;Root mean square;5ZWQ;6.92190513871124;6.74943324256757;0.795062433358936;1.55483860607226;2.49805695173644;0.0104393647029332;0.810694327161705;0.594935878297799;1.31296413191938
