feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;292.47583;293.5148;1.83977119271885;48.179268;35.5671090997893;-0.00089616934;19.332275;-0.174372439923975;-1.98921498567687
stat_var;Statistics;Variance;ECT3;4323.638;3818.1204;17.8083556660656;1735.4694;2318.97899847288;0.24020793;541.9228;452.030456550029;1274.001906223
stat_skew;Statistics;Skewness;KE2A;4.78548684590724;4.54202064788271;0.729855925561925;1.86203674869507;5.12136047210652;-0.241156315378042;3.12157773746166;-0.535952600715031;-0.697684550369587
stat_kurt;Statistics;(Excess) kurtosis;IPH6;31.6624869164755;28.3558943078137;3.92133696728203;3.56120843554441;35.5648756612039;13.822742647648;14.4175210603909;11.6660968802897;6.26230123980121
stat_median;Statistics;Median;Y12H;278.07867;278.29993;0.65500685306602;29.086998;22.5342797155835;-0.00020310763;10.909198;-0.00159541962231041;0.0715303263025759
stat_min;Statistics;Minimum;1GSF;51.272522;94.015625;-27.9137350863327;11.930414;0.0311900495655387;-6.812433;-19.100885;-214.66154279152;-227.143086619682
stat_p10;Statistics;10th percentile;QG58;256.086303710938;259.815963745117;-0.817332567465175;17.3824167251587;8.17318411530921;-0.417310640215874;3.36103200912476;-15.5619342040813;-34.4968456350759
stat_p90;Statistics;90th percentile;8DWT;328.979537963867;334.674880981445;7.45826551061568;108.729957580566;68.8402516335503;0.416807651519775;45.5805168151856;16.0988350826393;30.0754327387667
stat_max;Statistics;Maximum;84IY;1040.1157;968.60974;21.3372024885703;330.24115;648.25673757001;7.3254795;303.28806;186.565223660717;269.829311423826
stat_iqr;Statistics;Interquartile range;SALO;24.1551971435547;21.2105255126953;3.07884326512573;43.0732173919678;24.2829317712037;0.341888777911663;17.6664640903473;12.7464743635001;22.6866082727926
stat_range;Statistics;Range;2OJQ;988.8432;874.5941;49.250937574903;318.31073;648.225547520444;14.137913;322.38895;401.226766452237;496.972398043508
stat_mad;Statistics;Mean absolute deviation;4FUA;33.099155;32.330196;2.87166149402514;31.485943;25.5093058296214;0.29569727;15.362722;12.0836229779256;21.7827150372988
stat_rmad;Statistics;Robust mean absolute deviation;1128;11.194166;10.448432;1.51587615978186;19.844936;11.1066793518678;0.14981644;8.22231;5.60065178912165;10.3815979148956
stat_medad;Statistics;Median absolute deviation;N72L;28.761778;27.190855;2.63689075966123;27.746824;22.180710325576;0.29569647;13.4729;12.0823077484655;21.6731192445732
stat_cov;Statistics;Coefficient of variation;7TET;0.22481987;0.2105207;2.29376063929151;0.8646658;1.35394131467076;-546.89453;1.2041643;-121.928717063763;-17.9433412452043
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0432623176545926;0.0379232616864737;1.0939958371765;0.522245917488517;0.469979472554129;269.921913142709;0.594248502794696;6081.43959675524;242.095080912574
stat_energy;Statistics;Energy;N8CA;25840542000;25870244000;6093995.07417238;1166491100;1030564360.27381;69071.055;263294260;129988292.710293;367471964.822239
stat_rms;Statistics;Root mean square;5ZWQ;299.776194029686;299.948431876043;4.60359790898638;63.6923182120074;59.8665035574084;0.490110919430485;30.259867849839;21.2617229381307;35.7485507745733
