feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;7.7355547;7.510851;-0.556017834457638;2.616729;3.01684122778619;-3.6884187e-05;1.7449064;0.100079665801714;0.536039203661004
stat_var;Statistics;Variance;ECT3;6.4548197;4.8496976;0.96645710786494;0.21683909;2.37232222786897;0.0032365192;0.859904;1.07494948531574;2.39187077970162
stat_skew;Statistics;Skewness;KE2A;0.101584270632299;-0.00392589646790145;-0.445894390868753;-0.0298159572801343;0.601159429499501;0.00710726412803863;0.545332797278435;0.363017787330061;-0.335399038672305
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.563924941015216;-0.677551517374885;0.131803415856142;-0.877950031522488;-0.0115404258833989;0.262480513125897;-0.0531405727290975;0.425365586188875;0.011442343207956
stat_median;Statistics;Median;Y12H;7.689488;7.53599;-0.460679465169671;2.6195886;2.82614396012245;-0.00018267054;1.6238487;0.0201837110715269;0.605762582980695
stat_min;Statistics;Minimum;1GSF;1.4541787;1.8230606;-4.57967640397157;1.5031978;0.0666657621458043;-0.21310025;-0.6320515;-3.79286070433501;-4.78671221969299
stat_p10;Statistics;10th percentile;QG58;4.43900437355042;4.58904657363892;-1.8757726724169;1.98290196657181;1.17921466979949;-0.0709033526480198;0.641717040538788;-1.12050198952283;-1.456855960425
stat_p90;Statistics;90th percentile;8DWT;11.2214162826538;10.5436334609985;0.625873316974802;3.24540090560913;5.17818869285162;0.0716918729245663;3.01856260299683;1.46299140391001;2.48789930689306
stat_max;Statistics;Maximum;84IY;15.458257;12.898466;2.41078131305361;3.6241648;9.45790177034407;0.21785124;5.3332562;4.2908499189741;4.73029676855524
stat_iqr;Statistics;Interquartile range;SALO;3.7215279340744;3.30437672138214;1.33132610319692;0.732941210269928;2.18457566992626;0.0746533628553152;1.33259671926498;1.34339882562522;2.09598447562987
stat_range;Statistics;Range;2OJQ;14.004078;11.075405;6.99045771702518;2.120967;9.39123600819826;0.43095148;5.9653077;8.08371062330911;9.51700898824823
stat_mad;Statistics;Mean absolute deviation;4FUA;2.0845652;1.8200284;0.784776390053657;0.39138702;1.24769290234436;0.04494038;0.7561226;0.814804211229588;1.23246123005433
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.5213985;1.3415246;0.549829801283163;0.2967078;0.895462827513357;0.031010652;0.54689586;0.558925509975198;0.861036267629209
stat_medad;Statistics;Median absolute deviation;N72L;2.0841906;1.8198884;0.780929848091605;0.39137864;1.23893950475243;0.044940233;0.74997175;0.812040628359326;1.2309082301575
stat_cov;Statistics;Coefficient of variation;7TET;0.32843587;0.29320285;-1.76808268173858;0.17795494;0.510545420001578;-1542.4066;0.5314383;10.3597239132523;2.88517594954243
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.241162972575116;0.220614696764994;-1.2895866959645;0.139995915352785;0.372494306551586;-174.821463155048;0.392779177864191;11.4432541827053;1.78308441796204
stat_energy;Statistics;Energy;N8CA;267958.84;247623.38;5156.0275038838;28553.133;46376.5063214625;13.082016;15782.402;4385.43024713344;10829.3620001702
stat_rms;Statistics;Root mean square;5ZWQ;8.14208989419339;7.8270420077317;1.12943036088991;2.65783935700127;3.38727814351574;0.0568904256638539;1.97600664527844;1.04161673605157;1.63682888768593
